"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-28",2,2020,"abundance","NaiveArima","controls","RO",0,-0.376828144610252,0.376828144610252,"1502.15",60,0.95,1502,NA,528,217,539,528,551,-11,NA,NA
"2021-01-28",3,2020,"abundance","NaiveArima","controls","RO",0,-0.532915472791709,0.532915472791709,"1502.15",60,0.95,1502,NA,529,217,539,528,551,-10,NA,NA
"2021-01-28",4,2020,"abundance","NaiveArima","controls","RO",0,-0.652685492186869,0.652685492186869,"1502.15",60,0.95,1502,NA,530,217,539,528,551,-9,NA,NA
"2021-01-28",5,2020,"abundance","NaiveArima","controls","RO",0,-0.753656289220505,0.753656289220505,"1502.15",60,0.95,1502,NA,531,217,539,528,551,-8,NA,NA
"2021-01-28",6,2020,"abundance","NaiveArima","controls","RO",0,-0.842613347183646,0.842613347183646,"1502.15",60,0.95,1502,NA,532,217,539,528,551,-7,NA,NA
"2021-01-28",7,2020,"abundance","NaiveArima","controls","RO",0,-0.92303667501483,0.92303667501483,"1502.15",60,0.95,1502,NA,533,217,539,528,551,-6,NA,NA
"2021-01-28",8,2020,"abundance","NaiveArima","controls","RO",0,-0.996993557648613,0.996993557648613,"1502.15",60,0.95,1502,NA,534,217,539,528,551,-5,NA,NA
"2021-01-28",9,2020,"abundance","NaiveArima","controls","RO",0,-1.06583094558342,1.06583094558342,"1502.15",60,0.95,1502,NA,535,217,539,528,551,-4,NA,NA
"2021-01-28",10,2020,"abundance","NaiveArima","controls","RO",0,-1.13048443383076,1.13048443383076,"1502.15",60,0.95,1502,NA,536,217,539,528,551,-3,NA,NA
"2021-01-28",11,2020,"abundance","NaiveArima","controls","RO",0,-1.1916352234237,1.1916352234237,"1502.15",60,0.95,1502,NA,537,217,539,528,551,-2,NA,NA
"2021-01-28",12,2020,"abundance","NaiveArima","controls","RO",0,-1.24979756611799,1.24979756611799,"1502.15",60,0.95,1502,NA,538,217,539,528,551,-1,NA,NA
"2021-01-28",1,2021,"abundance","NaiveArima","controls","RO",0,-1.30537098437374,1.30537098437374,"1502.15",60,0.95,1502,NA,539,217,539,528,551,0,NA,NA
"2021-01-28",2,2021,"abundance","NaiveArima","controls","RO",0,-1.35867319743022,1.35867319743022,"1502.15",60,0.95,1502,NA,540,217,539,528,551,1,NA,NA
"2021-01-28",3,2021,"abundance","NaiveArima","controls","RO",0,-1.40996181082527,1.40996181082527,"1502.15",60,0.95,1502,NA,541,217,539,528,551,2,NA,NA
"2021-01-28",4,2021,"abundance","NaiveArima","controls","RO",0,-1.45944912845775,1.45944912845775,"1502.15",60,0.95,1502,NA,542,217,539,528,551,3,NA,NA
"2021-01-28",5,2021,"abundance","NaiveArima","controls","RO",0,-1.50731257844101,1.50731257844101,"1502.15",60,0.95,1502,NA,543,217,539,528,551,4,NA,NA
"2021-01-28",6,2021,"abundance","NaiveArima","controls","RO",0,-1.5537022429336,1.5537022429336,"1502.15",60,0.95,1502,NA,544,217,539,528,551,5,NA,NA
"2021-01-28",7,2021,"abundance","NaiveArima","controls","RO",0,-1.59874641837513,1.59874641837513,"1502.15",60,0.95,1502,NA,545,217,539,528,551,6,NA,NA
"2021-01-28",8,2021,"abundance","NaiveArima","controls","RO",0,-1.64255580143802,1.64255580143802,"1502.15",60,0.95,1502,NA,546,217,539,528,551,7,NA,NA
"2021-01-28",9,2021,"abundance","NaiveArima","controls","RO",0,-1.68522669436729,1.68522669436729,"1502.15",60,0.95,1502,NA,547,217,539,528,551,8,NA,NA
"2021-01-28",10,2021,"abundance","NaiveArima","controls","RO",0,-1.72684349666625,1.72684349666625,"1502.15",60,0.95,1502,NA,548,217,539,528,551,9,NA,NA
"2021-01-28",11,2021,"abundance","NaiveArima","controls","RO",0,-1.76748066822495,1.76748066822495,"1502.15",60,0.95,1502,NA,549,217,539,528,551,10,NA,NA
"2021-01-28",12,2021,"abundance","NaiveArima","controls","RO",0,-1.80720429479329,1.80720429479329,"1502.15",60,0.95,1502,NA,550,217,539,528,551,11,NA,NA
"2021-01-28",1,2022,"abundance","NaiveArima","controls","RO",0,-1.84607335002966,1.84607335002966,"1502.15",60,0.95,1502,NA,551,217,539,528,551,12,NA,NA
