"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",2,0.247736687514935,3.75226331248507,0.95,1382,"1382.09",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","NaiveArima","controls","PE",2,-0.478074541365184,4.47807454136518,0.95,1382,"1382.09",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","NaiveArima","controls","PE",2,-1.03500908546307,5.03500908546307,0.95,1382,"1382.09",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","NaiveArima","controls","PE",2,-1.50452662497013,5.50452662497013,0.95,1382,"1382.09",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","NaiveArima","controls","PE",2,-1.91817988119556,5.91817988119556,0.95,1382,"1382.09",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","NaiveArima","controls","PE",2,-2.29215101058744,6.29215101058744,0.95,1382,"1382.09",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","NaiveArima","controls","PE",2,-2.63605295633774,6.63605295633774,0.95,1382,"1382.09",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","NaiveArima","controls","PE",2,-2.95614908273037,6.95614908273037,0.95,1382,"1382.09",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","NaiveArima","controls","PE",2,-3.25678993745519,7.25678993745519,0.95,1382,"1382.09",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","NaiveArima","controls","PE",2,-3.54114312780417,7.54114312780417,0.95,1382,"1382.09",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","NaiveArima","controls","PE",2,-3.81159994141824,7.81159994141824,0.95,1382,"1382.09",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","NaiveArima","controls","PE",2,-4.07001817092615,8.07001817092615,0.95,1382,"1382.09",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","NaiveArima","controls","PE",2,-4.31787522127928,8.31787522127928,0.95,1382,"1382.09",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","NaiveArima","controls","PE",2,-4.55636896673272,8.55636896673272,0.95,1382,"1382.09",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","NaiveArima","controls","PE",2,-4.7864866274249,8.7864866274249,0.95,1382,"1382.09",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","NaiveArima","controls","PE",2,-5.00905324994026,9.00905324994026,0.95,1382,"1382.09",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","NaiveArima","controls","PE",2,-5.22476672127061,9.22476672127061,0.95,1382,"1382.09",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","NaiveArima","controls","PE",2,-5.43422362409555,9.43422362409555,0.95,1382,"1382.09",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","NaiveArima","controls","PE",2,-5.63793870159623,9.63793870159623,0.95,1382,"1382.09",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","NaiveArima","controls","PE",2,-5.83635976239112,9.83635976239112,0.95,1382,"1382.09",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","NaiveArima","controls","PE",2,-6.02987926695687,10.0298792669569,0.95,1382,"1382.09",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","NaiveArima","controls","PE",2,-6.21884345624036,10.2188434562404,0.95,1382,"1382.09",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
