"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OL",0.01,0,0.048,0.95,1221,"1221.05",,528,2020-09-10,2,2020,49,217,534,528,546,-6,,
"abundance","jags_RW","exclosures","OL",0.015,0,0.067,0.95,1221,"1221.05",,529,2020-09-10,3,2020,49,217,534,528,546,-5,,
"abundance","jags_RW","exclosures","OL",0.02,0,0.088,0.95,1221,"1221.05",,530,2020-09-10,4,2020,49,217,534,528,546,-4,,
"abundance","jags_RW","exclosures","OL",0.027,0,0.114,0.95,1221,"1221.05",,531,2020-09-10,5,2020,49,217,534,528,546,-3,,
"abundance","jags_RW","exclosures","OL",0.037,0,0.146,0.95,1221,"1221.05",,532,2020-09-10,6,2020,49,217,534,528,546,-2,,
"abundance","jags_RW","exclosures","OL",0.046,0,0.169,0.95,1221,"1221.05",,533,2020-09-10,7,2020,49,217,534,528,546,-1,,
"abundance","jags_RW","exclosures","OL",0.057,0,0.192,0.95,1221,"1221.05",,534,2020-09-10,8,2020,49,217,534,528,546,0,,
"abundance","jags_RW","exclosures","OL",0.076,0,0.235,0.95,1221,"1221.05",,535,2020-09-10,9,2020,49,217,534,528,546,1,,
"abundance","jags_RW","exclosures","OL",0.095,0,0.256,0.95,1221,"1221.05",,536,2020-09-10,10,2020,49,217,534,528,546,2,,
"abundance","jags_RW","exclosures","OL",0.124,0,0.294,0.95,1221,"1221.05",,537,2020-09-10,11,2020,49,217,534,528,546,3,,
"abundance","jags_RW","exclosures","OL",0.151,0,0.337,0.95,1221,"1221.05",,538,2020-09-10,12,2020,49,217,534,528,546,4,,
"abundance","jags_RW","exclosures","OL",0.168,0,0.365,0.95,1221,"1221.05",,539,2020-09-10,1,2021,49,217,534,528,546,5,,
"abundance","jags_RW","exclosures","OL",0.21,0,0.408,0.95,1221,"1221.05",,540,2020-09-10,2,2021,49,217,534,528,546,6,,
"abundance","jags_RW","exclosures","OL",0.263,0,0.452,0.95,1221,"1221.05",,541,2020-09-10,3,2021,49,217,534,528,546,7,,
"abundance","jags_RW","exclosures","OL",0.325,0,0.513,0.95,1221,"1221.05",,542,2020-09-10,4,2021,49,217,534,528,546,8,,
"abundance","jags_RW","exclosures","OL",0.36,0,0.577,0.95,1221,"1221.05",,543,2020-09-10,5,2021,49,217,534,528,546,9,,
"abundance","jags_RW","exclosures","OL",0.394,0,0.648,0.95,1221,"1221.05",,544,2020-09-10,6,2021,49,217,534,528,546,10,,
"abundance","jags_RW","exclosures","OL",0.428,0,0.704,0.95,1221,"1221.05",,545,2020-09-10,7,2021,49,217,534,528,546,11,,
"abundance","jags_RW","exclosures","OL",0.491,0,0.795,0.95,1221,"1221.05",,546,2020-09-10,8,2021,49,217,534,528,546,12,,
