"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PL",0.95,0.0359800441540025,-0.449329198507298,0.521289286815303,2716,"2716.12",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","AutoArima","exclosures","PL",0.95,0.0415547680937451,-0.449544153938592,0.532653690126082,2716,"2716.12",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","AutoArima","exclosures","PL",0.95,0.0406027974402083,-0.450663944274126,0.531869539154543,2716,"2716.12",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
