"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PP",0.95,61.5802792134465,2.4675528192254,120.693005607668,3115,"3115.14",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","all","PP",0.95,82.9724493720909,-2.10384426230044,168.048743006482,3115,"3115.14",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","all","PP",0.95,96.2535228366256,-4.49153550424751,196.998581177499,3115,"3115.14",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","all","PP",0.95,100.301777404981,-8.12721058607416,208.730765396035,3115,"3115.14",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-13.0153514008362,209.062894236115,3115,"3115.14",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-13.2347058206033,209.282248655882,3115,"3115.14",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-13.4536286168458,209.501171452124,3115,"3115.14",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-13.6721223274965,209.719665162775,3115,"3115.14",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-13.890189465714,209.937732300993,3115,"3115.14",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-14.1078325202193,210.155375355498,3115,"3115.14",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-14.3250539556278,210.372596790906,3115,"3115.14",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","all","PP",0.95,98.0237714176393,-14.5418562127742,210.589399048053,3115,"3115.14",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
