"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.95,0.570298942434005,0,2,2430,"2430.21",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","SH",0.95,0.825985780158299,0,3,2430,"2430.21",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","SH",0.95,0.926316971239972,0,4,2430,"2430.21",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","SH",0.95,0.963980231269443,0,4,2430,"2430.21",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","SH",0.95,0.924422823389696,0,3,2430,"2430.21",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","SH",0.95,0.886986638920595,0,4,2430,"2430.21",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","SH",0.95,0.873802961476334,0,4,2430,"2430.21",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","SH",0.95,0.922898767514402,0,4,2430,"2430.21",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","SH",0.95,0.950921238112984,0,4,2430,"2430.21",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","SH",0.95,1.00833159742898,0,4,2430,"2430.21",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","SH",0.95,1.123188318143,0,4,2430,"2430.21",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","SH",0.95,1.19724913269803,0,4,2430,"2430.21",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","SH",0.95,1.20248246187284,0,5,2430,"2430.21",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
