"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,20.3732167132312,12,30,3135,"3135.06",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","all","OT",0.95,20.3823029309876,10,34,3135,"3135.06",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","all","OT",0.95,23.7475852375245,9,41,3135,"3135.06",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","all","OT",0.95,27.0561321918228,10,49,3135,"3135.06",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","all","OT",0.95,30.4874968550444,10,57,3135,"3135.06",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","all","OT",0.95,35.3134615099756,10,66,3135,"3135.06",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","all","OT",0.95,43.4251558424518,12,84,3135,"3135.06",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","all","OT",0.95,56.7507966557947,17,109,3135,"3135.06",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","all","OT",0.95,61.4371730921753,17,122,3135,"3135.06",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","all","OT",0.95,57.2343714533202,15,112,3135,"3135.06",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","all","OT",0.95,51.5697465544771,13,98,3135,"3135.06",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","all","OT",0.95,46.8176550277121,12,91,3135,"3135.06",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
