"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-08-27",2,2020,528,"abundance","jags_RW","all","BA",0.008,0,0,217,534,1165,47,0.95
"2020-08-27",3,2020,529,"abundance","jags_RW","all","BA",0.022,0,0.011,217,534,1165,47,0.95
"2020-08-27",4,2020,530,"abundance","jags_RW","all","BA",0.041,0,0.035,217,534,1165,47,0.95
"2020-08-27",5,2020,531,"abundance","jags_RW","all","BA",0.102,0,0.058,217,534,1165,47,0.95
"2020-08-27",6,2020,532,"abundance","jags_RW","all","BA",0.129,0,0.097,217,534,1165,47,0.95
"2020-08-27",7,2020,533,"abundance","jags_RW","all","BA",0.249,0,0.156,217,534,1165,47,0.95
"2020-08-27",8,2020,534,"abundance","jags_RW","all","BA",0.337,0,0.201,217,534,1165,47,0.95
"2020-08-27",9,2020,535,"abundance","jags_RW","all","BA",0.433,0,0.251,217,534,1165,47,0.95
"2020-08-27",10,2020,536,"abundance","jags_RW","all","BA",0.709,0,0.362,217,534,1165,47,0.95
"2020-08-27",11,2020,537,"abundance","jags_RW","all","BA",1.215,0,0.452,217,534,1165,47,0.95
"2020-08-27",12,2020,538,"abundance","jags_RW","all","BA",1.648,0,0.504,217,534,1165,47,0.95
"2020-08-27",1,2021,539,"abundance","jags_RW","all","BA",2.094,0,0.598,217,534,1165,47,0.95
"2020-08-27",2,2021,540,"abundance","jags_RW","all","BA",2.128,0,0.775,217,534,1165,47,0.95
"2020-08-27",3,2021,541,"abundance","jags_RW","all","BA",2.983,0,0.922,217,534,1165,47,0.95
"2020-08-27",4,2021,542,"abundance","jags_RW","all","BA",3.848,0,1.065,217,534,1165,47,0.95
"2020-08-27",5,2021,543,"abundance","jags_RW","all","BA",4.306,0,1.436,217,534,1165,47,0.95
"2020-08-27",6,2021,544,"abundance","jags_RW","all","BA",5.034,0,1.605,217,534,1165,47,0.95
"2020-08-27",7,2021,545,"abundance","jags_RW","all","BA",5.76,0,2.047,217,534,1165,47,0.95
"2020-08-27",8,2021,546,"abundance","jags_RW","all","BA",6.103,0,2.277,217,534,1165,47,0.95
