"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RM",0.02,0,0.083,0.95,1571,"1571.15",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","jags_RW","controls","RM",0.041,0,0.136,0.95,1571,"1571.15",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","jags_RW","controls","RM",0.076,0,0.178,0.95,1571,"1571.15",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","jags_RW","controls","RM",0.13,0,0.248,0.95,1571,"1571.15",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","jags_RW","controls","RM",0.217,0,0.294,0.95,1571,"1571.15",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","jags_RW","controls","RM",0.283,0,0.361,0.95,1571,"1571.15",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","jags_RW","controls","RM",0.361,0,0.445,0.95,1571,"1571.15",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","jags_RW","controls","RM",0.485,0,0.539,0.95,1571,"1571.15",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","jags_RW","controls","RM",0.565,0,0.698,0.95,1571,"1571.15",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","jags_RW","controls","RM",0.693,0,0.834,0.95,1571,"1571.15",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","jags_RW","controls","RM",0.852,0,0.935,0.95,1571,"1571.15",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","jags_RW","controls","RM",1.013,0,1.093,0.95,1571,"1571.15",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","jags_RW","controls","RM",1.192,0,1.288,0.95,1571,"1571.15",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","jags_RW","controls","RM",1.376,0,1.501,0.95,1571,"1571.15",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","jags_RW","controls","RM",1.433,0,1.739,0.95,1571,"1571.15",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
