"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","NA",0.95,0.0574402763897479,0,1,2405,"2405.05",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","controls","NA",0.95,0.0741141639914184,0,1,2405,"2405.05",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","controls","NA",0.95,0.0763065479292896,0,1,2405,"2405.05",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","controls","NA",0.95,0.091211955130149,0,1,2405,"2405.05",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","controls","NA",0.95,0.111633614095207,0,1,2405,"2405.05",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","controls","NA",0.95,0.161154235543683,0,1,2405,"2405.05",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","controls","NA",0.95,0.193072184482485,0,2,2405,"2405.05",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","controls","NA",0.95,0.181850188914316,0,1,2405,"2405.05",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","controls","NA",0.95,0.0821409102643733,0,1,2405,"2405.05",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","controls","NA",0.95,0.036554884125527,0,1,2405,"2405.05",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","controls","NA",0.95,0.0362736744501317,0,1,2405,"2405.05",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","controls","NA",0.95,0.0408832476246973,0,1,2405,"2405.05",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","controls","NA",0.95,0.0476501980083968,0,1,2405,"2405.05",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","controls","NA",0.95,0.0520679354097389,0,1,2405,"2405.05",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","controls","NA",0.95,0.051673377617034,0,1,2405,"2405.05",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
