"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PP",1.10226199187029,0,4,0.95,717,"717.14",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","nbsGARCH","exclosures","PP",2.58121811705007,0,8,0.95,717,"717.14",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","nbsGARCH","exclosures","PP",5.00318305328559,0,18,0.95,717,"717.14",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","nbsGARCH","exclosures","PP",8.36207177697239,0,30,0.95,717,"717.14",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","nbsGARCH","exclosures","PP",12.2201085040438,0,48,0.95,717,"717.14",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","nbsGARCH","exclosures","PP",14.8877474596322,0,56,0.95,717,"717.14",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","nbsGARCH","exclosures","PP",14.7958489652179,0,52,0.95,717,"717.14",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","nbsGARCH","exclosures","PP",12.0682512564167,0,44,0.95,717,"717.14",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","nbsGARCH","exclosures","PP",8.68323447925692,0,31,0.95,717,"717.14",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","nbsGARCH","exclosures","PP",5.86785252731464,0,19,0.95,717,"717.14",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","nbsGARCH","exclosures","PP",4.12702154789094,0,14,0.95,717,"717.14",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","nbsGARCH","exclosures","PP",3.5380212580283,0,12,0.95,717,"717.14",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","nbsGARCH","exclosures","PP",3.75952966108196,0,13,0.95,717,"717.14",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","nbsGARCH","exclosures","PP",4.91484793322406,0,16,0.95,717,"717.14",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
