"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.043,0,0.288,0.95,1598,"1598.11",,545,2021-09-17,7,2021,64,217,547,545,559,-2,,
"abundance","jags_RW","controls","PF",0.054,0,0.327,0.95,1598,"1598.11",,546,2021-09-17,8,2021,64,217,547,545,559,-1,,
"abundance","jags_RW","controls","PF",0.067,0,0.369,0.95,1598,"1598.11",,547,2021-09-17,9,2021,64,217,547,545,559,0,,
"abundance","jags_RW","controls","PF",0.082,0,0.422,0.95,1598,"1598.11",,548,2021-09-17,10,2021,64,217,547,545,559,1,,
"abundance","jags_RW","controls","PF",0.097,0,0.481,0.95,1598,"1598.11",,549,2021-09-17,11,2021,64,217,547,545,559,2,,
"abundance","jags_RW","controls","PF",0.117,0,0.522,0.95,1598,"1598.11",,550,2021-09-17,12,2021,64,217,547,545,559,3,,
"abundance","jags_RW","controls","PF",0.148,0,0.595,0.95,1598,"1598.11",,551,2021-09-17,1,2022,64,217,547,545,559,4,,
"abundance","jags_RW","controls","PF",0.161,0,0.649,0.95,1598,"1598.11",,552,2021-09-17,2,2022,64,217,547,545,559,5,,
"abundance","jags_RW","controls","PF",0.207,0,0.729,0.95,1598,"1598.11",,553,2021-09-17,3,2022,64,217,547,545,559,6,,
"abundance","jags_RW","controls","PF",0.249,0,0.764,0.95,1598,"1598.11",,554,2021-09-17,4,2022,64,217,547,545,559,7,,
"abundance","jags_RW","controls","PF",0.292,0,0.819,0.95,1598,"1598.11",,555,2021-09-17,4,2022,64,217,547,545,559,8,,
"abundance","jags_RW","controls","PF",0.327,0,0.917,0.95,1598,"1598.11",,556,2021-09-17,5,2022,64,217,547,545,559,9,,
"abundance","jags_RW","controls","PF",0.378,0,1.001,0.95,1598,"1598.11",,557,2021-09-17,6,2022,64,217,547,545,559,10,,
"abundance","jags_RW","controls","PF",0.411,0,1.036,0.95,1598,"1598.11",,558,2021-09-17,7,2022,64,217,547,545,559,11,,
"abundance","jags_RW","controls","PF",0.451,0,1.101,0.95,1598,"1598.11",,559,2021-09-17,8,2022,64,217,547,545,559,12,,
