"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PE",1,-0.744434823568646,2.74443482356865,0.95,122,"122.09",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","NaiveArima","controls","PE",1,-1.4670033861667,3.4670033861667,0.95,122,"122.09",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","NaiveArima","controls","PE",1,-2.02144974491335,4.02144974491335,0.95,122,"122.09",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","NaiveArima","controls","PE",1,-2.48886964713729,4.48886964713729,0.95,122,"122.09",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","NaiveArima","controls","PE",1,-2.90067484781735,4.90067484781735,0.95,122,"122.09",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","NaiveArima","controls","PE",1,-3.27297520728518,5.27297520728518,0.95,122,"122.09",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","NaiveArima","controls","PE",1,-3.61534072152347,5.61534072152347,0.95,122,"122.09",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","NaiveArima","controls","PE",1,-3.93400677233339,5.93400677233339,0.95,122,"122.09",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","NaiveArima","controls","PE",1,-4.23330447070594,6.23330447070594,0.95,122,"122.09",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","NaiveArima","controls","PE",1,-4.5163872721909,6.5163872721909,0.95,122,"122.09",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","NaiveArima","controls","PE",1,-4.78563578100702,6.78563578100702,0.95,122,"122.09",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","NaiveArima","controls","PE",1,-5.04289948982669,7.04289948982669,0.95,122,"122.09",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","NaiveArima","controls","PE",1,-5.28964920308173,7.28964920308173,0.95,122,"122.09",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","NaiveArima","controls","PE",1,-5.52707744335132,7.52707744335132,0.95,122,"122.09",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
