"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,55.7354919422977,42,70,2430,"2430.15",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","PP",0.95,65.9965378086095,47,87,2430,"2430.15",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","PP",0.95,76.7158926107295,54,102,2430,"2430.15",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","PP",0.95,87.8954718674801,62,116,2430,"2430.15",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","PP",0.95,99.0203413921614,70,127,2430,"2430.15",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","PP",0.95,107.642071564391,75,138,2430,"2430.15",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","PP",0.95,106.412147968895,76,138,2430,"2430.15",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","PP",0.95,103.444240308577,75,131,2430,"2430.15",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","PP",0.95,123.051025508956,90,153,2430,"2430.15",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","PP",0.95,117.630830133658,87,147,2430,"2430.15",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","PP",0.95,110.193042355868,82,138,2430,"2430.15",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","PP",0.95,97.083119413854,70,126,2430,"2430.15",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","PP",0.95,93.0049377388225,67,120,2430,"2430.15",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
