"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","DM",39.5380242593632,23,58,0.95,715,"715.02",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","nbsGARCH","all","DM",40.2507386807178,20,66,0.95,715,"715.02",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","nbsGARCH","all","DM",37.9574707940766,18,64,0.95,715,"715.02",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","nbsGARCH","all","DM",33.7662013360498,15,60,0.95,715,"715.02",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","nbsGARCH","all","DM",29.481797885874,12,53,0.95,715,"715.02",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","nbsGARCH","all","DM",26.1043429599655,9,51,0.95,715,"715.02",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","nbsGARCH","all","DM",23.7459483628249,7,46,0.95,715,"715.02",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","nbsGARCH","all","DM",23.7849608102844,7,48,0.95,715,"715.02",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","nbsGARCH","all","DM",25.6405262481249,7,49,0.95,715,"715.02",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","nbsGARCH","all","DM",28.8409880903056,9,55,0.95,715,"715.02",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","nbsGARCH","all","DM",33.2756094315909,9,64,0.95,715,"715.02",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","nbsGARCH","all","DM",37.8242903674657,12,71,0.95,715,"715.02",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","nbsGARCH","all","DM",41.5355078328057,13,76,0.95,715,"715.02",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","nbsGARCH","all","DM",42.825741627171,15,81,0.95,715,"715.02",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
