"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-0.965358006177746,0.965358006177746,"2439.16",2439,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-1.21700203497968,1.21700203497968,"2439.16",2439,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-1.42487607397902,1.42487607397902,"2439.16",2439,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-1.60606653014471,1.60606653014471,"2439.16",2439,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-1.76879268776877,1.76879268776877,"2439.16",2439,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-1.91776052867856,1.91776052867856,"2439.16",2439,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.05596286892801,2.05596286892801,"2439.16",2439,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.18544301949602,2.18544301949602,"2439.16",2439,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.30766961771331,2.30766961771331,"2439.16",2439,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.42374027848907,2.42374027848907,"2439.16",2439,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.53450089970855,2.53450089970855,"2439.16",2439,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.64061975370871,2.64061975370871,"2439.16",2439,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.74263569522638,2.74263569522638,"2439.16",2439,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","ESSS",93,0.95,"controls","SF",4.02512658581959e-45,-2.84099074792282,2.84099074792282,"2439.16",2439,NA,567,217,555,554,567,12,NA,NA
