"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.95,0.248160095270613,0,2,2406,"2406.18",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.308976597455444,0,2,2406,"2406.18",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.32386224578905,0,2,2406,"2406.18",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","SF",0.95,0.327660978351621,0,2,2406,"2406.18",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328736484868685,0,2,2406,"2406.18",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329199098450376,0,2,2406,"2406.18",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329353867567283,0,2,2406,"2406.18",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329329895377389,0,2,2406,"2406.18",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328929773155229,0,2,2406,"2406.18",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328519558128095,0,2,2406,"2406.18",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328348944648362,0,2,2406,"2406.18",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328324824180491,0,2,2406,"2406.18",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328403411110359,0,2,2406,"2406.18",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329262358008193,0,2,2406,"2406.18",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","SF",0.95,0.32963595055438,0,2,2406,"2406.18",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
