"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.95,0.361457369234081,0,2,3091,"3091.12",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","exclosures","PM",0.95,0.43055142500106,0,2,3091,"3091.12",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.473057582426218,0,2,3091,"3091.12",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.286462304424615,0,2,3091,"3091.12",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","exclosures","PM",0.95,0.289495134102213,0,2,3091,"3091.12",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","exclosures","PM",0.95,0.289274516051288,0,2,3091,"3091.12",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","exclosures","PM",0.95,0.228575980579297,0,2,3091,"3091.12",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","exclosures","PM",0.95,0.059545628304739,0,1,3091,"3091.12",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0406872845225705,0,1,3091,"3091.12",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0597185745555835,0,1,3091,"3091.12",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","exclosures","PM",0.95,0.131863360516273,0,1,3091,"3091.12",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","exclosures","PM",0.95,0.212274650528289,0,1,3091,"3091.12",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","exclosures","PM",0.95,0.215217155063782,0,1,3091,"3091.12",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
