"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,3.63077713196981,1,8,2430,"2430.09",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","PE",0.95,3.94304589374589,0,10,2430,"2430.09",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","PE",0.95,4.10874010706742,0,11,2430,"2430.09",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","PE",0.95,4.09625726307366,0,12,2430,"2430.09",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","PE",0.95,4.01894420375369,0,12,2430,"2430.09",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","PE",0.95,3.97092645725803,0,11,2430,"2430.09",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","PE",0.95,4.01693227284549,0,11,2430,"2430.09",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","PE",0.95,4.27310183726687,0,11,2430,"2430.09",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","PE",0.95,4.47677525625794,0,12,2430,"2430.09",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","PE",0.95,4.78568556890764,0,13,2430,"2430.09",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","PE",0.95,5.33172653041562,0,14,2430,"2430.09",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","PE",0.95,5.71371887366034,0,15,2430,"2430.09",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","PE",0.95,5.79012607131125,0,16,2430,"2430.09",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
