"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-12-16",12,2021,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.555899958829261,0.555899966279309,"1938.4",75,0.95,1938,NA,550,217,550,550,562,0,NA,NA
"2021-12-16",1,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.596227009999422,0.59622701744947,"1938.4",75,0.95,1938,NA,551,217,550,550,562,1,NA,NA
"2021-12-16",2,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.63399410935623,0.633994116806278,"1938.4",75,0.95,1938,NA,552,217,550,550,562,2,NA,NA
"2021-12-16",3,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.669634537609727,0.669634545059774,"1938.4",75,0.95,1938,NA,553,217,550,550,562,3,NA,NA
"2021-12-16",4,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.7034716037159,0.703471611165948,"1938.4",75,0.95,1938,NA,554,217,550,550,562,4,NA,NA
"2021-12-16",4,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.735754157664793,0.735754165114841,"1938.4",75,0.95,1938,NA,555,217,550,550,562,5,NA,NA
"2021-12-16",5,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.766678592252031,0.766678599702079,"1938.4",75,0.95,1938,NA,556,217,550,550,562,6,NA,NA
"2021-12-16",6,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.796403131035421,0.796403138485469,"1938.4",75,0.95,1938,NA,557,217,550,550,562,7,NA,NA
"2021-12-16",7,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.825057470990029,0.825057478440076,"1938.4",75,0.95,1938,NA,558,217,550,550,562,8,NA,NA
"2021-12-16",8,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.852749502349354,0.852749509799401,"1938.4",75,0.95,1938,NA,559,217,550,550,562,9,NA,NA
"2021-12-16",9,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.879570120618118,0.879570128068166,"1938.4",75,0.95,1938,NA,560,217,550,550,562,10,NA,NA
"2021-12-16",10,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.905596753758088,0.905596761208136,"1938.4",75,0.95,1938,NA,561,217,550,550,562,11,NA,NA
"2021-12-16",11,2022,"abundance","ESSS","controls","DS",3.72502380323309e-09,-0.930896000504687,0.930896007954735,"1938.4",75,0.95,1938,NA,562,217,550,550,562,12,NA,NA
