"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","SH",0.251953638056743,0,2,0.95,237,"237.19",,524,2020-01-02,10,2019,11,217,526,524,538,-2,,
"abundance","nbGARCH","exclosures","SH",0.313509512928647,0,2,0.95,237,"237.19",,525,2020-01-02,11,2019,11,217,526,524,538,-1,,
"abundance","nbGARCH","exclosures","SH",0.328497908903534,0,2,0.95,237,"237.19",,526,2020-01-02,12,2019,11,217,526,524,538,0,,
"abundance","nbGARCH","exclosures","SH",0.332143716913011,0,2,0.95,237,"237.19",,527,2020-01-02,1,2020,11,217,526,524,538,1,,
"abundance","nbGARCH","exclosures","SH",0.333030361340503,0,2,0.95,237,"237.19",,528,2020-01-02,2,2020,11,217,526,524,538,2,,
"abundance","nbGARCH","exclosures","SH",0.333242281587981,0,2,0.95,237,"237.19",,529,2020-01-02,3,2020,11,217,526,524,538,3,,
"abundance","nbGARCH","exclosures","SH",0.333299677526064,0,2,0.95,237,"237.19",,530,2020-01-02,4,2020,11,217,526,524,538,4,,
"abundance","nbGARCH","exclosures","SH",0.333307772732186,0,2,0.95,237,"237.19",,531,2020-01-02,5,2020,11,217,526,524,538,5,,
"abundance","nbGARCH","exclosures","SH",0.333309736521569,0,2,0.95,237,"237.19",,532,2020-01-02,6,2020,11,217,526,524,538,6,,
"abundance","nbGARCH","exclosures","SH",0.333310214071576,0,2,0.95,237,"237.19",,533,2020-01-02,7,2020,11,217,526,524,538,7,,
"abundance","nbGARCH","exclosures","SH",0.33331033020114,0,2,0.95,237,"237.19",,534,2020-01-02,8,2020,11,217,526,524,538,8,,
"abundance","nbGARCH","exclosures","SH",0.333310358441272,0,2,0.95,237,"237.19",,535,2020-01-02,9,2020,11,217,526,524,538,9,,
"abundance","nbGARCH","exclosures","SH",0.333310367762194,0,2,0.95,237,"237.19",,536,2020-01-02,10,2020,11,217,526,524,538,10,,
"abundance","nbGARCH","exclosures","SH",0.335168676772019,0,2,0.95,237,"237.19",,537,2020-01-02,11,2020,11,217,526,524,538,11,,
"abundance","nbGARCH","exclosures","SH",0.336021997169969,0,2,0.95,237,"237.19",,538,2020-01-02,12,2020,11,217,526,524,538,12,,
