"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PE",4.4420614840017,-3.05962688911013,11.9437498571135,0.95,517,"517.09",,528,2020-02-13,2,2020,23,217,527,528,539,1,,
"abundance","ESSS","all","PE",4.4420614840017,-4.95265577832899,13.8367787463324,0.95,517,"517.09",,529,2020-02-13,3,2020,23,217,527,528,539,2,,
"abundance","ESSS","all","PE",4.4420614840017,-6.52361662685798,15.4077395948614,0.95,517,"517.09",,530,2020-02-13,4,2020,23,217,527,528,539,3,,
"abundance","ESSS","all","PE",4.4420614840017,-7.89615072129127,16.7802736892947,0.95,517,"517.09",,531,2020-02-13,5,2020,23,217,527,528,539,4,,
"abundance","ESSS","all","PE",4.4420614840017,-9.13058985664259,18.014712824646,0.95,517,"517.09",,532,2020-02-13,6,2020,23,217,527,528,539,5,,
"abundance","ESSS","all","PE",4.4420614840017,-10.2617559933253,19.1458789613287,0.95,517,"517.09",,533,2020-02-13,7,2020,23,217,527,528,539,6,,
"abundance","ESSS","all","PE",4.4420614840017,-11.3119104722511,20.1960334402545,0.95,517,"517.09",,534,2020-02-13,8,2020,23,217,527,528,539,7,,
"abundance","ESSS","all","PE",4.4420614840017,-12.2963081017809,21.1804310697843,0.95,517,"517.09",,535,2020-02-13,9,2020,23,217,527,528,539,8,,
"abundance","ESSS","all","PE",4.4420614840017,-13.2259435075673,22.1100664755707,0.95,517,"517.09",,536,2020-02-13,10,2020,23,217,527,528,539,9,,
"abundance","ESSS","all","PE",4.4420614840017,-14.1090512689832,22.9931742369866,0.95,517,"517.09",,537,2020-02-13,11,2020,23,217,527,528,539,10,,
"abundance","ESSS","all","PE",4.4420614840017,-14.9519883345847,23.8361113025881,0.95,517,"517.09",,538,2020-02-13,12,2020,23,217,527,528,539,11,,
"abundance","ESSS","all","PE",4.4420614840017,-15.7597837871032,24.6439067551066,0.95,517,"517.09",,539,2020-02-13,1,2021,23,217,527,528,539,12,,
