"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-03",10,2019,524,"abundance","NaiveArima","all","BA",0,-5.7299278312248,5.7299278312248,217,526,253,12,0.95
"2020-01-03",11,2019,525,"abundance","NaiveArima","all","BA",0,-8.10334165033716,8.10334165033716,217,526,253,12,0.95
"2020-01-03",12,2019,526,"abundance","NaiveArima","all","BA",0,-9.9245261273843,9.9245261273843,217,526,253,12,0.95
"2020-01-03",1,2020,527,"abundance","NaiveArima","all","BA",0,-11.4598556624496,11.4598556624496,217,526,253,12,0.95
"2020-01-03",2,2020,528,"abundance","NaiveArima","all","BA",0,-12.8125081367866,12.8125081367866,217,526,253,12,0.95
"2020-01-03",3,2020,529,"abundance","NaiveArima","all","BA",0,-14.035399449473,14.035399449473,217,526,253,12,0.95
"2020-01-03",4,2020,530,"abundance","NaiveArima","all","BA",0,-15.1599640717685,15.1599640717685,217,526,253,12,0.95
"2020-01-03",5,2020,531,"abundance","NaiveArima","all","BA",0,-16.2066833006743,16.2066833006743,217,526,253,12,0.95
"2020-01-03",6,2020,532,"abundance","NaiveArima","all","BA",0,-17.1897834936744,17.1897834936744,217,526,253,12,0.95
"2020-01-03",7,2020,533,"abundance","NaiveArima","all","BA",0,-18.1196227750592,18.1196227750592,217,526,253,12,0.95
"2020-01-03",8,2020,534,"abundance","NaiveArima","all","BA",0,-19.0040206919875,19.0040206919875,217,526,253,12,0.95
"2020-01-03",9,2020,535,"abundance","NaiveArima","all","BA",0,-19.8490522547686,19.8490522547686,217,526,253,12,0.95
"2020-01-03",10,2020,536,"abundance","NaiveArima","all","BA",0,-20.6595486001892,20.6595486001892,217,526,253,12,0.95
"2020-01-03",11,2020,537,"abundance","NaiveArima","all","BA",0,-21.4394267953838,21.4394267953838,217,526,253,12,0.95
"2020-01-03",12,2020,538,"abundance","NaiveArima","all","BA",0,-22.191915065304,22.191915065304,217,526,253,12,0.95
"2020-01-03",10,2019,524,"abundance","NaiveArima","all","DM",19,3.71771267702118,34.2822873229788,217,526,253,12,0.95
"2020-01-03",11,2019,525,"abundance","NaiveArima","all","DM",19,-2.61241799623907,40.6124179962391,217,526,253,12,0.95
"2020-01-03",12,2019,526,"abundance","NaiveArima","all","DM",19,-7.46969809926508,45.4696980992651,217,526,253,12,0.95
"2020-01-03",1,2020,527,"abundance","NaiveArima","all","DM",19,-11.5645746459576,49.5645746459576,217,526,253,12,0.95
"2020-01-03",2,2020,528,"abundance","NaiveArima","all","DM",19,-15.1722333058639,53.1722333058639,217,526,253,12,0.95
"2020-01-03",3,2020,529,"abundance","NaiveArima","all","DM",19,-18.433806043902,56.433806043902,217,526,253,12,0.95
"2020-01-03",4,2020,530,"abundance","NaiveArima","all","DM",19,-21.433131720837,59.433131720837,217,526,253,12,0.95
"2020-01-03",5,2020,531,"abundance","NaiveArima","all","DM",19,-24.2248359924781,62.2248359924781,217,526,253,12,0.95
"2020-01-03",6,2020,532,"abundance","NaiveArima","all","DM",19,-26.8468619689365,64.8468619689365,217,526,253,12,0.95
"2020-01-03",7,2020,533,"abundance","NaiveArima","all","DM",19,-29.3268357977304,67.3268357977304,217,526,253,12,0.95
"2020-01-03",8,2020,534,"abundance","NaiveArima","all","DM",19,-31.6856129887256,69.6856129887256,217,526,253,12,0.95
"2020-01-03",9,2020,535,"abundance","NaiveArima","all","DM",19,-33.9393961985302,71.9393961985302,217,526,253,12,0.95
"2020-01-03",10,2020,536,"abundance","NaiveArima","all","DM",19,-36.1010705493734,74.1010705493734,217,526,253,12,0.95
"2020-01-03",11,2020,537,"abundance","NaiveArima","all","DM",19,-38.1810832488255,76.1810832488255,217,526,253,12,0.95
"2020-01-03",12,2020,538,"abundance","NaiveArima","all","DM",19,-40.1880442938537,78.1880442938537,217,526,253,12,0.95
"2020-01-03",10,2019,524,"abundance","NaiveArima","all","DO",4,-6.15403622316793,14.1540362231679,217,526,253,12,0.95
"2020-01-03",11,2019,525,"abundance","NaiveArima","all","DO",4,-10.3599757396318,18.3599757396318,217,526,253,12,0.95
"2020-01-03",12,2019,526,"abundance","NaiveArima","all","DO",4,-13.5873066404216,21.5873066404216,217,526,253,12,0.95
"2020-01-03",1,2020,527,"abundance","NaiveArima","all","DO",4,-16.3080724463359,24.3080724463359,217,526,253,12,0.95
"2020-01-03",2,2020,528,"abundance","NaiveArima","all","DO",4,-18.7051152409987,26.7051152409987,217,526,253,12,0.95
"2020-01-03",3,2020,529,"abundance","NaiveArima","all","DO",4,-20.8722075764987,28.8722075764987,217,526,253,12,0.95
"2020-01-03",4,2020,530,"abundance","NaiveArima","all","DO",4,-22.8650546500439,30.8650546500439,217,526,253,12,0.95
"2020-01-03",5,2020,531,"abundance","NaiveArima","all","DO",4,-24.7199514792635,32.7199514792635,217,526,253,12,0.95
"2020-01-03",6,2020,532,"abundance","NaiveArima","all","DO",4,-26.4621086695038,34.4621086695038,217,526,253,12,0.95
"2020-01-03",7,2020,533,"abundance","NaiveArima","all","DO",4,-28.1098819090644,36.1098819090644,217,526,253,12,0.95
"2020-01-03",8,2020,534,"abundance","NaiveArima","all","DO",4,-29.6771282599255,37.6771282599255,217,526,253,12,0.95
"2020-01-03",9,2020,535,"abundance","NaiveArima","all","DO",4,-31.1746132808433,39.1746132808433,217,526,253,12,0.95
"2020-01-03",10,2020,536,"abundance","NaiveArima","all","DO",4,-32.6108982555507,40.6108982555507,217,526,253,12,0.95
"2020-01-03",11,2020,537,"abundance","NaiveArima","all","DO",4,-33.9929246399865,41.9929246399865,217,526,253,12,0.95
"2020-01-03",12,2020,538,"abundance","NaiveArima","all","DO",4,-35.3264131891162,43.3264131891162,217,526,253,12,0.95
"2020-01-03",10,2019,524,"abundance","NaiveArima","all","DS",0,-0.891409030181746,0.891409030181746,217,526,253,12,0.95
"2020-01-03",11,2019,525,"abundance","NaiveArima","all","DS",0,-1.26064274010487,1.26064274010487,217,526,253,12,0.95
"2020-01-03",12,2019,526,"abundance","NaiveArima","all","DS",0,-1.54396573060048,1.54396573060048,217,526,253,12,0.95
"2020-01-03",1,2020,527,"abundance","NaiveArima","all","DS",0,-1.78281806036349,1.78281806036349,217,526,253,12,0.95
"2020-01-03",2,2020,528,"abundance","NaiveArima","all","DS",0,-1.99325118724355,1.99325118724355,217,526,253,12,0.95
"2020-01-03",3,2020,529,"abundance","NaiveArima","all","DS",0,-2.18349727605449,2.18349727605449,217,526,253,12,0.95
"2020-01-03",4,2020,530,"abundance","NaiveArima","all","DS",0,-2.35844661029817,2.35844661029817,217,526,253,12,0.95
"2020-01-03",5,2020,531,"abundance","NaiveArima","all","DS",0,-2.52128548020975,2.52128548020975,217,526,253,12,0.95
"2020-01-03",6,2020,532,"abundance","NaiveArima","all","DS",0,-2.67422709054524,2.67422709054524,217,526,253,12,0.95
"2020-01-03",7,2020,533,"abundance","NaiveArima","all","DS",0,-2.8188828622161,2.8188828622161,217,526,253,12,0.95
"2020-01-03",8,2020,534,"abundance","NaiveArima","all","DS",0,-2.95646928784745,2.95646928784745,217,526,253,12,0.95
"2020-01-03",9,2020,535,"abundance","NaiveArima","all","DS",0,-3.08793146120097,3.08793146120097,217,526,253,12,0.95
"2020-01-03",10,2020,536,"abundance","NaiveArima","all","DS",0,-3.21402096573191,3.21402096573191,217,526,253,12,0.95
"2020-01-03",11,2020,537,"abundance","NaiveArima","all","DS",0,-3.33534718241653,3.33534718241653,217,526,253,12,0.95
"2020-01-03",12,2020,538,"abundance","NaiveArima","all","DS",0,-3.45241232855281,3.45241232855281,217,526,253,12,0.95
"2020-01-03",10,2019,524,"abundance","NaiveArima","all","NA",0,-3.61392499497475,3.61392499497475,217,526,253,12,0.95
"2020-01-03",11,2019,525,"abundance","NaiveArima","all","NA",0,-5.11086174129242,5.11086174129242,217,526,253,12,0.95
"2020-01-03",12,2019,526,"abundance","NaiveArima","all","NA",0,-6.25950170603937,6.25950170603937,217,526,253,12,0.95
"2020-01-03",1,2020,527,"abundance","NaiveArima","all","NA",0,-7.22784998994951,7.22784998994951,217,526,253,12,0.95
"2020-01-03",2,2020,528,"abundance","NaiveArima","all","NA",0,-8.08098195434914,8.08098195434914,217,526,253,12,0.95
