"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.400949216392609,0,2,0.95,384,"384.13",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","pevGARCH","exclosures","PM",0.551729257797571,0,2,0.95,384,"384.13",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","pevGARCH","exclosures","PM",0.564829992984875,0,3,0.95,384,"384.13",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","pevGARCH","exclosures","PM",0.49761749531559,0,3,0.95,384,"384.13",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","pevGARCH","exclosures","PM",0.427894257537336,0,2,0.95,384,"384.13",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","pevGARCH","exclosures","PM",0.37797445399694,0,2,0.95,384,"384.13",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","pevGARCH","exclosures","PM",0.378074509137538,0,2,0.95,384,"384.13",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","pevGARCH","exclosures","PM",0.39870316361667,0,2,0.95,384,"384.13",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","pevGARCH","exclosures","PM",0.424401390047413,0,2,0.95,384,"384.13",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","pevGARCH","exclosures","PM",0.450544187508504,0,2,0.95,384,"384.13",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","pevGARCH","exclosures","PM",0.467935307830894,0,2,0.95,384,"384.13",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","pevGARCH","exclosures","PM",0.478155852937038,0,2,0.95,384,"384.13",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
