"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","nbsGARCH",118,0.95,"all","RM",14.6248928713833,8,23,"3017.15",3017,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","nbsGARCH",118,0.95,"all","RM",12.2807077447493,4,23,"3017.15",3017,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","nbsGARCH",118,0.95,"all","RM",8.47857034362205,2,18,"3017.15",3017,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","nbsGARCH",118,0.95,"all","RM",5.15636043265793,0,13,"3017.15",3017,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","nbsGARCH",118,0.95,"all","RM",3.12351204990395,0,9,"3017.15",3017,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","nbsGARCH",118,0.95,"all","RM",2.17744716578601,0,7,"3017.15",3017,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","nbsGARCH",118,0.95,"all","RM",1.93819572031131,0,7,"3017.15",3017,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","nbsGARCH",118,0.95,"all","RM",2.18978762057734,0,8,"3017.15",3017,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","nbsGARCH",118,0.95,"all","RM",2.96590894551868,0,9,"3017.15",3017,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","nbsGARCH",118,0.95,"all","RM",4.38995464266327,0,13,"3017.15",3017,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","nbsGARCH",118,0.95,"all","RM",6.40160965941029,0,18,"3017.15",3017,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","nbsGARCH",118,0.95,"all","RM",8.57659924051918,1,23,"3017.15",3017,NA,576,217,564,565,576,12,NA,NA
