"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PB",4.01494031189511,0,10,0.95,427,"427.08",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","nbGARCH","all","PB",4.96086733593137,0,15,0.95,427,"427.08",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","nbGARCH","all","PB",5.8022459936941,0,19,0.95,427,"427.08",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","nbGARCH","all","PB",6.6413518509865,0,23,0.95,427,"427.08",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","nbGARCH","all","PB",7.36304985817301,0,26,0.95,427,"427.08",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","nbGARCH","all","PB",8.1559070984493,0,32,0.95,427,"427.08",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","nbGARCH","all","PB",8.74970713808975,0,35,0.95,427,"427.08",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","nbGARCH","all","PB",9.28842799602126,0,39,0.95,427,"427.08",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","nbGARCH","all","PB",9.79338532091919,0,38,0.95,427,"427.08",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","nbGARCH","all","PB",10.4785676013715,0,36,0.95,427,"427.08",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","nbGARCH","all","PB",11.1639103267926,0,42,0.95,427,"427.08",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","nbGARCH","all","PB",11.864519097218,0,43,0.95,427,"427.08",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","nbGARCH","all","PB",12.1312147136145,0,47,0.95,427,"427.08",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
