"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","NA",0.734596419179782,0,3,0.95,739,"739.05",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","nbGARCH","all","NA",1.20837933850242,0,5,0.95,739,"739.05",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","nbGARCH","all","NA",1.51710161238641,0,6,0.95,739,"739.05",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","nbGARCH","all","NA",1.75513130863229,0,7,0.95,739,"739.05",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","nbGARCH","all","NA",1.90723432599022,0,8,0.95,739,"739.05",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","nbGARCH","all","NA",1.96299784085092,0,8,0.95,739,"739.05",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","nbGARCH","all","NA",1.99938116969171,0,9,0.95,739,"739.05",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","nbGARCH","all","NA",2.06781845356113,0,9,0.95,739,"739.05",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","nbGARCH","all","NA",2.06325247529398,0,8,0.95,739,"739.05",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","nbGARCH","all","NA",2.06307093302258,0,9,0.95,739,"739.05",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","nbGARCH","all","NA",2.06199941121506,0,9,0.95,739,"739.05",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","nbGARCH","all","NA",2.06134437413998,0,9,0.95,739,"739.05",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","nbGARCH","all","NA",2.06081665991156,0,9,0.95,739,"739.05",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","nbGARCH","all","NA",2.09628490322352,0,9,0.95,739,"739.05",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
