"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PB",7.86897726616692,2,18,0.95,631,"631.08",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","nbGARCH","all","PB",8.62624101869671,1,23,0.95,631,"631.08",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","nbGARCH","all","PB",9.392722182172,1,28,0.95,631,"631.08",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","nbGARCH","all","PB",10.0422627351716,1,36,0.95,631,"631.08",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","nbGARCH","all","PB",10.7738698217918,0,35,0.95,631,"631.08",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","nbGARCH","all","PB",11.3121776167281,0,40,0.95,631,"631.08",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","nbGARCH","all","PB",11.8039059703866,0,42,0.95,631,"631.08",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","nbGARCH","all","PB",12.2654301299556,0,44,0.95,631,"631.08",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","nbGARCH","all","PB",12.9564497451213,0,40,0.95,631,"631.08",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","nbGARCH","all","PB",13.5956951211238,0,46,0.95,631,"631.08",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","nbGARCH","all","PB",14.2482700640197,1,48,0.95,631,"631.08",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","nbGARCH","all","PB",14.4995999574457,0,50,0.95,631,"631.08",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","nbGARCH","all","PB",15.037224149043,0,46,0.95,631,"631.08",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
