"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","OT",2.52411654577908,0,7,2348,"2348.07",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"all","OT",2.87717281245053,0,9,2348,"2348.07",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"all","OT",3.24490414029263,0,11,2348,"2348.07",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"all","OT",3.75480561597551,0,13,2348,"2348.07",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"all","OT",4.61292139697531,0,16,2348,"2348.07",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"all","OT",5.88265995723878,0,19,2348,"2348.07",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"all","OT",7.66213099911516,0,25,2348,"2348.07",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"all","OT",9.84834747150584,0,32,2348,"2348.07",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"all","OT",11.9184707077505,0,45,2348,"2348.07",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"all","OT",13.3752394085785,1,48,2348,"2348.07",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"all","OT",13.8378971297557,0,53,2348,"2348.07",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"all","OT",12.8471928226071,1,49,2348,"2348.07",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"all","OT",11.1692100042584,0,44,2348,"2348.07",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"all","OT",9.46993204446807,0,40,2348,"2348.07",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"all","OT",8.22300869233869,0,37,2348,"2348.07",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
