"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,21.1838843851042,13,31,3089,"3089.08",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","PE",0.95,18.3862621164101,9,30,3089,"3089.08",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","PE",0.95,15.7042425739203,6,28,3089,"3089.08",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","PE",0.95,12.7292988157307,4,23,3089,"3089.08",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","PE",0.95,10.2144371230605,2,21,3089,"3089.08",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","PE",0.95,8.34337219646042,1,20,3089,"3089.08",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","PE",0.95,6.96489756995753,1,16,3089,"3089.08",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","PE",0.95,6.63133818875975,1,17,3089,"3089.08",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","PE",0.95,6.72225005801135,0,18,3089,"3089.08",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","PE",0.95,7.14874812533884,1,17,3089,"3089.08",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","PE",0.95,7.82301206872184,1,20,3089,"3089.08",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","PE",0.95,8.28580213375552,1,21,3089,"3089.08",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","PE",0.95,8.88475106694901,1,22,3089,"3089.08",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
