"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","DS",0.125120404825388,0,1,0.95,305,"305.04",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","nbsGARCH","controls","DS",0.114782724198404,0,1,0.95,305,"305.04",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","nbsGARCH","controls","DS",0.0943908658429584,0,1,0.95,305,"305.04",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","nbsGARCH","controls","DS",0.0807708334472463,0,1,0.95,305,"305.04",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","nbsGARCH","controls","DS",0.0759425848055409,0,1,0.95,305,"305.04",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","nbsGARCH","controls","DS",0.079381715710253,0,1,0.95,305,"305.04",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","nbsGARCH","controls","DS",0.0908040831946878,0,1,0.95,305,"305.04",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","nbsGARCH","controls","DS",0.11091499246668,0,1,0.95,305,"305.04",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","nbsGARCH","controls","DS",0.137138625979814,0,1,0.95,305,"305.04",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","nbsGARCH","controls","DS",0.161732195539141,0,1,0.95,305,"305.04",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","nbsGARCH","controls","DS",0.177566451875615,0,1,0.95,305,"305.04",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","nbsGARCH","controls","DS",0.174176043075079,0,1,0.95,305,"305.04",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","nbsGARCH","controls","DS",0.153894245003429,0,1,0.95,305,"305.04",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","nbsGARCH","controls","DS",0.127597729422516,0,1,0.95,305,"305.04",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
