"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,0.837605935197646,0,3,2556,"2556.11",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","all","PF",0.95,1.49874510299364,0,5,2556,"2556.11",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","all","PF",0.95,1.93486477898525,0,5,2556,"2556.11",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","all","PF",0.95,2.31498228655682,0,7,2556,"2556.11",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","all","PF",0.95,2.49099942914215,0,7,2556,"2556.11",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","all","PF",0.95,2.57496370640838,0,7,2556,"2556.11",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","all","PF",0.95,2.52090386797098,0,7,2556,"2556.11",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","all","PF",0.95,2.42895099799004,0,8,2556,"2556.11",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","all","PF",0.95,2.26070174737022,0,7,2556,"2556.11",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","all","PF",0.95,1.99677969859284,0,6,2556,"2556.11",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","all","PF",0.95,1.98571598419486,0,6,2556,"2556.11",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","all","PF",0.95,2.02380970101283,0,6,2556,"2556.11",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","all","PF",0.95,1.89603979481213,0,6,2556,"2556.11",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","all","PF",0.95,1.90977380368936,0,6,2556,"2556.11",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
