"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-12-23",1,2022,"abundance","nbsGARCH","all","PB",17.2642196809281,4,34,"1981.8",76,0.95,1981,NA,551,217,550,551,562,1,NA,NA
"2021-12-23",2,2022,"abundance","nbsGARCH","all","PB",14.0123342422114,2,35,"1981.8",76,0.95,1981,NA,552,217,550,551,562,2,NA,NA
"2021-12-23",3,2022,"abundance","nbsGARCH","all","PB",12.5280378344992,1,35,"1981.8",76,0.95,1981,NA,553,217,550,551,562,3,NA,NA
"2021-12-23",4,2022,"abundance","nbsGARCH","all","PB",12.4906948179765,1,36,"1981.8",76,0.95,1981,NA,554,217,550,551,562,4,NA,NA
"2021-12-23",4,2022,"abundance","nbsGARCH","all","PB",14.5734391501906,1,39,"1981.8",76,0.95,1981,NA,555,217,550,551,562,5,NA,NA
"2021-12-23",5,2022,"abundance","nbsGARCH","all","PB",16.9690238503464,2,50,"1981.8",76,0.95,1981,NA,556,217,550,551,562,6,NA,NA
"2021-12-23",6,2022,"abundance","nbsGARCH","all","PB",19.4807670853776,2,55,"1981.8",76,0.95,1981,NA,557,217,550,551,562,7,NA,NA
"2021-12-23",7,2022,"abundance","nbsGARCH","all","PB",19.5651336492706,1,57,"1981.8",76,0.95,1981,NA,558,217,550,551,562,8,NA,NA
"2021-12-23",8,2022,"abundance","nbsGARCH","all","PB",20.4674381939255,1,58,"1981.8",76,0.95,1981,NA,559,217,550,551,562,9,NA,NA
"2021-12-23",9,2022,"abundance","nbsGARCH","all","PB",21.3847283062926,2,62,"1981.8",76,0.95,1981,NA,560,217,550,551,562,10,NA,NA
"2021-12-23",10,2022,"abundance","nbsGARCH","all","PB",19.4015004007549,1,58,"1981.8",76,0.95,1981,NA,561,217,550,551,562,11,NA,NA
"2021-12-23",11,2022,"abundance","nbsGARCH","all","PB",16.8763209676598,1,49,"1981.8",76,0.95,1981,NA,562,217,550,551,562,12,NA,NA
