"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","all","PP",122,0.95,55.2432615591138,42,69,"3112.13",3112,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","all","PP",122,0.95,82.5205893662932,60,106,"3112.13",3112,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","all","PP",122,0.95,120.263976207852,87,152,"3112.13",3112,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","all","PP",122,0.95,152.718380676861,114,193,"3112.13",3112,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","all","PP",122,0.95,180.39480081368,136,223,"3112.13",3112,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","all","PP",122,0.95,198.269708942552,147,244,"3112.13",3112,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","all","PP",122,0.95,245.36059115148,194,300,"3112.13",3112,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","all","PP",122,0.95,256.377659020692,207,305,"3112.13",3112,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","all","PP",122,0.95,289.792149135504,236,342,"3112.13",3112,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","all","PP",122,0.95,222.61599425353,181,264,"3112.13",3112,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","all","PP",122,0.95,190.767989851471,151,230,"3112.13",3112,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","all","PP",122,0.95,138.914910224277,107,170,"3112.13",3112,NA,577,217,565,566,577,12,NA,NA
