"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PB",122,0.95,7.56214576292075,2,15,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PB",122,0.95,8.63251329730657,1,19,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PB",122,0.95,9.42740809918002,2,22,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PB",122,0.95,10.1033819859019,1,24,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PB",122,0.95,11.0273071252794,2,26,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PB",122,0.95,11.7106655590067,1,29,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PB",122,0.95,12.6617834359263,1,30,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PB",122,0.95,12.5431177111684,2,30,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PB",122,0.95,11.8110457892148,2,28,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PB",122,0.95,11.1288828942993,1,27,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PB",122,0.95,10.299745279658,1,24,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PE",122,0.95,4.24877722197086,1,9,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PE",122,0.95,2.60360671440423,0,7,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PE",122,0.95,1.25587506456094,0,4,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PE",122,0.95,0.631315626912303,0,2,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PE",122,0.95,0.435473947054198,0,2,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PE",122,0.95,0.359460515176565,0,2,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PE",122,0.95,0.322763151305091,0,2,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PE",122,0.95,0.376902619679765,0,2,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PE",122,0.95,0.375839958559055,0,2,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PE",122,0.95,0.574628950505608,0,3,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PE",122,0.95,0.60890189550127,0,3,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PE",122,0.95,0.66915565454534,0,3,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PF",122,0.95,3.26126630944028,0,7,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PF",122,0.95,2.81402333652443,0,8,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PF",122,0.95,2.02253171903787,0,6,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PF",122,0.95,1.77622241177268,0,6,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PF",122,0.95,1.75791042240997,0,5,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PF",122,0.95,1.4764238996362,0,5,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PF",122,0.95,0.598062917508117,0,3,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PF",122,0.95,0.402316209944761,0,2,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PF",122,0.95,0.244478699574347,0,2,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PF",122,0.95,0.349671386037501,0,2,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PF",122,0.95,0.546046630430971,0,2,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PF",122,0.95,0.59753848172176,0,3,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00380740245674549,0,0,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381607475505886,0,0,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609449327467,0,0,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609453819892,0,0,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00439128225346859,0,0,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381740351708765,0,0,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609751754093,0,0,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609454508216,0,0,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609453831683,0,0,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PH",122,0.95,0.00381609453830143,0,0,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PH",122,0.95,0.0038160945383014,0,0,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PH",122,0.95,0.0038160945383014,0,0,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0348194157529861,0,1,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0377587783984245,0,1,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PL",122,0.95,0.075903398297654,0,1,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0501646411915136,0,1,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0357167896637837,0,1,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0360712191946098,0,1,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0138347743165367,0,0,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0371087360256618,0,1,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0155590859855998,0,0,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0208837980453146,0,0,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0220602528757908,0,0,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PL",122,0.95,0.0198319137971664,0,0,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PM",122,0.95,0.291153259684136,0,2,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PM",122,0.95,0.38623194111317,0,2,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PM",122,0.95,0.306065516248437,0,2,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PM",122,0.95,0.301196227087035,0,2,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PM",122,0.95,0.279623894685561,0,2,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PM",122,0.95,0.252101436015198,0,1,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PM",122,0.95,0.109171464719189,0,1,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PM",122,0.95,0.0622093640928833,0,1,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PM",122,0.95,0.0814511729641816,0,1,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PM",122,0.95,0.150934449510534,0,1,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PM",122,0.95,0.175100626828322,0,1,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PM",122,0.95,0.204037378212574,0,1,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","PP",122,0.95,12.9581862445499,6,21,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","PP",122,0.95,16.9582477990993,7,29,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","PP",122,0.95,24.4117205811721,11,41,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","PP",122,0.95,30.5401986518791,14,51,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","PP",122,0.95,35.1788359107564,16,59,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","PP",122,0.95,39.773723280234,18,65,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","PP",122,0.95,46.8196383026302,22,75,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","PP",122,0.95,47.0355138600298,22,72,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","PP",122,0.95,51.1094264285869,25,77,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","PP",122,0.95,38.0841461609631,19,58,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","PP",122,0.95,30.6181419802544,14,48,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","PP",122,0.95,24.039785747591,10,39,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00380740245674549,0,0,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381607475505886,0,0,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609449327467,0,0,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609453819892,0,0,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00439128225346859,0,0,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381740351708765,0,0,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609751754093,0,0,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609454508216,0,0,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609453831683,0,0,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","RF",122,0.95,0.00381609453830143,0,0,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","RF",122,0.95,0.0038160945383014,0,0,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","RF",122,0.95,0.0038160945383014,0,0,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","RM",122,0.95,2.1312424706417,0,6,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","RM",122,0.95,2.03466950227798,0,6,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","RM",122,0.95,0.536794151063436,0,3,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","RM",122,0.95,0.361820009226859,0,2,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","RM",122,0.95,0.372545504563755,0,2,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","RM",122,0.95,0.197545402464043,0,1,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","RM",122,0.95,0.0399405328361651,0,1,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","RM",122,0.95,0.0158934307220696,0,0,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","RM",122,0.95,0.0321049882693531,0,1,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","RM",122,0.95,0.116469080764258,0,1,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","RM",122,0.95,0.372434207858527,0,2,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","RM",122,0.95,0.332108682945464,0,2,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","RO",122,0.95,0.32209006788632,0,2,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0846539076954022,0,1,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","RO",122,0.95,0.022497519895065,0,0,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0174475075592944,0,0,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0170633235572812,0,0,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0120609130433904,0,0,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0180013142372481,0,0,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0151797770068649,0,0,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0441716530862538,0,1,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","RO",122,0.95,0.0997622284286465,0,1,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","RO",122,0.95,0.130584142411679,0,1,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","RO",122,0.95,0.111363109425722,0,1,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","SF",122,0.95,0.202356552095514,0,2,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","SF",122,0.95,0.258098660932162,0,2,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","SF",122,0.95,0.27743791259663,0,2,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","SF",122,0.95,0.291794167368646,0,2,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","SF",122,0.95,0.298140622789103,0,2,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","SF",122,0.95,0.302179921174913,0,2,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","SF",122,0.95,0.301812591172095,0,2,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","SF",122,0.95,0.300041329802619,0,2,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","SF",122,0.95,0.297295168483093,0,2,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","SF",122,0.95,0.294552465442931,0,2,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","SF",122,0.95,0.292448106858987,0,2,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","SF",122,0.95,0.291509200203428,0,2,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","SH",122,0.95,0.483237816348142,0,2,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","SH",122,0.95,0.400215135895406,0,2,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","SH",122,0.95,0.293346514847101,0,2,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","SH",122,0.95,0.198031523515127,0,1,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","SH",122,0.95,0.166981155639319,0,1,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","SH",122,0.95,0.150667043525414,0,1,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","SH",122,0.95,0.154237762523193,0,1,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","SH",122,0.95,0.162430278001221,0,1,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","SH",122,0.95,0.175579456853049,0,1,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","SH",122,0.95,0.189400222245983,0,1,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","SH",122,0.95,0.203278282879542,0,1,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","SH",122,0.95,0.212810423484437,0,1,217,565,3114
"2023-03-09",3,2023,566,"abundance","pevGARCH","exclosures","total",122,0.95,40.9957569895967,29,55,217,565,3114
"2023-03-09",4,2023,567,"abundance","pevGARCH","exclosures","total",122,0.95,45.2951404870624,29,65,217,565,3114
"2023-03-09",5,2023,568,"abundance","pevGARCH","exclosures","total",122,0.95,50.7779097856169,29,74,217,565,3114
"2023-03-09",6,2023,569,"abundance","pevGARCH","exclosures","total",122,0.95,52.4552126393819,30,79,217,565,3114
"2023-03-09",7,2023,570,"abundance","pevGARCH","exclosures","total",122,0.95,52.8046194237751,29,79,217,565,3114
"2023-03-09",8,2023,571,"abundance","pevGARCH","exclosures","total",122,0.95,53.4368042912892,29,81,217,565,3114
"2023-03-09",9,2023,572,"abundance","pevGARCH","exclosures","total",122,0.95,52.7730070141483,28,79,217,565,3114
"2023-03-09",10,2023,573,"abundance","pevGARCH","exclosures","total",122,0.95,53.9053087818729,29,82,217,565,3114
"2023-03-09",11,2023,574,"abundance","pevGARCH","exclosures","total",122,0.95,51.2471464979515,27,77,217,565,3114
"2023-03-09",12,2023,575,"abundance","pevGARCH","exclosures","total",122,0.95,46.7769736329066,23,72,217,565,3114
"2023-03-09",1,2024,576,"abundance","pevGARCH","exclosures","total",122,0.95,42.7790318080606,20,68,217,565,3114
"2023-03-09",2,2024,577,"abundance","pevGARCH","exclosures","total",122,0.95,39.6604162220607,18,63,217,565,3114
