"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.253985811249396,0,2,"2756.12",2756,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.316108529699264,0,2,"2756.12",2756,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.356329434430177,0,2,"2756.12",2756,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.398599729058413,0,2,"2756.12",2756,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.443687858079854,0,2,"2756.12",2756,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","exclosures","PM",106,0.95,0.489587085554337,0,3,"2756.12",2756,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.518968951650716,0,2,"2756.12",2756,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.481619539410257,0,2,"2756.12",2756,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.452096775276982,0,2,"2756.12",2756,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.378519078155922,0,2,"2756.12",2756,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.333729594979247,0,2,"2756.12",2756,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.307916346685353,0,2,"2756.12",2756,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","exclosures","PM",106,0.95,0.290502176305083,0,2,"2756.12",2756,NA,570,217,558,558,570,12,NA,NA
