"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-0.968391268256873,0.968391268257386,3050,"3050.12",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.01630110413198,1.01630110413249,3050,"3050.12",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.06205189142697,1.06205189142749,3050,"3050.12",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.10591161758404,1.10591161758455,3050,"3050.12",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.14809703062549,1.14809703062601,3050,"3050.12",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.18878638853026,1.18878638853077,3050,"3050.12",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.2281283985718,1.22812839857232,3050,"3050.12",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.26624865220156,1.26624865220208,3050,"3050.12",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.30325436313331,1.30325436313382,3050,"3050.12",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.33923792540748,1.339237925408,3050,"3050.12",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.37427963190665,1.37427963190716,3050,"3050.12",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.40844978344889,1.4084497834494,3050,"3050.12",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","ESSS",0.95,"controls","PM",2.56377512962956e-13,-1.44181034755648,1.441810347557,3050,"3050.12",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
