"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","DS",0.95,0,-0.870992374703227,0.870992374703227,2496,"2496.04",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","NaiveArima","all","DS",0.95,0,-1.23176922902885,1.23176922902885,2496,"2496.04",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","NaiveArima","all","DS",0.95,0,-1.50860304599106,1.50860304599106,2496,"2496.04",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","NaiveArima","all","DS",0.95,0,-1.74198474940645,1.74198474940645,2496,"2496.04",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","NaiveArima","all","DS",0.95,0,-1.94759815772038,1.94759815772038,2496,"2496.04",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","NaiveArima","all","DS",0.95,0,-2.13348688787792,2.13348688787792,2496,"2496.04",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","NaiveArima","all","DS",0.95,0,-2.30442921729832,2.30442921729832,2496,"2496.04",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","NaiveArima","all","DS",0.95,0,-2.4635384580577,2.4635384580577,2496,"2496.04",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","NaiveArima","all","DS",0.95,0,-2.61297712410968,2.61297712410968,2496,"2496.04",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","NaiveArima","all","DS",0.95,0,-2.75431972870102,2.75431972870102,2496,"2496.04",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","NaiveArima","all","DS",0.95,0,-2.88875490215124,2.88875490215124,2496,"2496.04",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","NaiveArima","all","DS",0.95,0,-3.01720609198212,3.01720609198212,2496,"2496.04",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","NaiveArima","all","DS",0.95,0,-3.14040766753063,3.14040766753063,2496,"2496.04",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
