"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.704921544379876,0,3,0.95,1930,"1930.07",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","pevGARCH","controls","OT",1.18307969713616,0,4,0.95,1930,"1930.07",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","pevGARCH","controls","OT",1.47824819427417,0,5,0.95,1930,"1930.07",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","pevGARCH","controls","OT",1.69324316105113,0,6,0.95,1930,"1930.07",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","pevGARCH","controls","OT",1.86831026228368,0,7,0.95,1930,"1930.07",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","pevGARCH","controls","OT",1.99331965241044,0,7,0.95,1930,"1930.07",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","pevGARCH","controls","OT",2.11747615686957,0,7,0.95,1930,"1930.07",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","pevGARCH","controls","OT",2.31558127416031,0,8,0.95,1930,"1930.07",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","pevGARCH","controls","OT",2.43871304696024,0,8,0.95,1930,"1930.07",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","pevGARCH","controls","OT",2.52828649982306,0,8,0.95,1930,"1930.07",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","pevGARCH","controls","OT",2.52702867672901,0,8,0.95,1930,"1930.07",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","pevGARCH","controls","OT",2.52126168317417,0,8,0.95,1930,"1930.07",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","pevGARCH","controls","OT",2.48473267939672,0,8,0.95,1930,"1930.07",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
