"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","nbsGARCH",97,0.95,"all","PE",4.65148688361036,0,11,"2552.9",2552,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","nbsGARCH",97,0.95,"all","PE",4.28141313779915,0,13,"2552.9",2552,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","nbsGARCH",97,0.95,"all","PE",4.01284362023568,0,14,"2552.9",2552,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","nbsGARCH",97,0.95,"all","PE",3.92345960955301,0,13,"2552.9",2552,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","nbsGARCH",97,0.95,"all","PE",4.08384657671616,0,15,"2552.9",2552,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","nbsGARCH",97,0.95,"all","PE",4.48943808207322,0,16,"2552.9",2552,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","nbsGARCH",97,0.95,"all","PE",5.06317012158666,0,17,"2552.9",2552,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","nbsGARCH",97,0.95,"all","PE",5.78235779689357,0,22,"2552.9",2552,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","nbsGARCH",97,0.95,"all","PE",6.41136257017372,0,23,"2552.9",2552,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","nbsGARCH",97,0.95,"all","PE",7.05204472596717,0,27,"2552.9",2552,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","nbsGARCH",97,0.95,"all","PE",7.15945196863708,0,29,"2552.9",2552,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","nbsGARCH",97,0.95,"all","PE",6.71686477798292,0,25,"2552.9",2552,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","nbsGARCH",97,0.95,"all","PE",6.15619242325631,0,22,"2552.9",2552,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","nbsGARCH",97,0.95,"all","PE",5.52578518177836,0,19,"2552.9",2552,NA,568,217,556,555,568,12,NA,NA
