"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","OL",0.151475069902617,0,1,2840,"2840.05",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.17619032148325,0,1,2840,"2840.05",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.185753010265943,0,1,2840,"2840.05",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.196077141393012,0,1,2840,"2840.05",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.207132229595379,0,1,2840,"2840.05",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.217175876246332,0,1,2840,"2840.05",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.222853021365715,0,2,2840,"2840.05",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.222459144310295,0,1,2840,"2840.05",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.215994575300742,0,1,2840,"2840.05",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.205732540990353,0,2,2840,"2840.05",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.194524194356969,0,1,2840,"2840.05",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.18537915148742,0,1,2840,"2840.05",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.179775615035397,0,1,2840,"2840.05",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
