"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.333469325560522,0.333469325560522,2763,"2763.16",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.427577225096939,0.427577225096939,2763,"2763.16",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.504423210958227,0.504423210958227,2763,"2763.16",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.571019498866034,0.571019498866034,2763,"2763.16",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.630621725297366,0.630621725297366,2763,"2763.16",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.685057846279302,0.685057846279302,2763,"2763.16",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.73547586301703,0.73547586301703,2763,"2763.16",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.782652692713987,0.782652692713987,2763,"2763.16",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.82714311321818,0.82714311321818,2763,"2763.16",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.86935966209393,0.86935966209393,2763,"2763.16",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.909618994089218,0.909618994089218,2763,"2763.16",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.948170452365866,0.948170452365866,2763,"2763.16",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"controls","RO",3.47114863556145e-45,-0.985214544691409,0.985214544691409,2763,"2763.16",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
