"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","DO",12.2352321623712,4,23,2856,"2856.03",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"all","DO",12.428081006221,3,29,2856,"2856.03",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"all","DO",12.588876110987,2,32,2856,"2856.03",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"all","DO",12.7694402864128,2,36,2856,"2856.03",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"all","DO",12.9291909476893,1,37,2856,"2856.03",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"all","DO",13.0988703454999,1,37,2856,"2856.03",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"all","DO",13.245129768323,1,38,2856,"2856.03",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"all","DO",13.3957930938205,1,39,2856,"2856.03",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"all","DO",13.5076987300287,1,39,2856,"2856.03",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"all","DO",13.5975360160954,1,42,2856,"2856.03",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"all","DO",13.6663044563557,1,42,2856,"2856.03",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"all","DO",13.7144113372308,1,43,2856,"2856.03",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"all","DO",13.7747394965366,1,44,2856,"2856.03",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
