"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,0.0879433279804875,0,1,2997,"2997.15",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","controls","RM",0.95,0.147556312978013,0,1,2997,"2997.15",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","controls","RM",0.95,0.242585125968699,0,2,2997,"2997.15",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","controls","RM",0.95,0.399594587391675,0,2,2997,"2997.15",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","controls","RM",0.95,0.564408206851016,0,3,2997,"2997.15",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","controls","RM",0.95,0.58602271207211,0,3,2997,"2997.15",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","controls","RM",0.95,0.516598316689921,0,2,2997,"2997.15",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","controls","RM",0.95,0.103153774995905,0,1,2997,"2997.15",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","controls","RM",0.95,0.0448547094764909,0,1,2997,"2997.15",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","controls","RM",0.95,0.0366568109945121,0,1,2997,"2997.15",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","controls","RM",0.95,0.0380288370426129,0,1,2997,"2997.15",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","controls","RM",0.95,0.0477669533641748,0,1,2997,"2997.15",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","controls","RM",0.95,0.0482063390895188,0,1,2997,"2997.15",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
