"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PL",0.031933043412919,0,0,0.95,687,"687.12",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","nbGARCH","exclosures","PL",0.0332904195444427,0,1,0.95,687,"687.12",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","nbGARCH","exclosures","PL",0.0367878130053389,0,1,0.95,687,"687.12",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","nbGARCH","exclosures","PL",0.0362469297489593,0,0,0.95,687,"687.12",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","nbGARCH","exclosures","PL",0.0367916851968828,0,1,0.95,687,"687.12",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","nbGARCH","exclosures","PL",0.0362469347278372,0,0,0.95,687,"687.12",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","nbGARCH","exclosures","PL",0.0377432195656497,0,1,0.95,687,"687.12",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","nbGARCH","exclosures","PL",0.0367936408563533,0,0,0.95,687,"687.12",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","nbGARCH","exclosures","PL",0.0377439529172074,0,1,0.95,687,"687.12",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","nbGARCH","exclosures","PL",0.0387214223542357,0,1,0.95,687,"687.12",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","nbGARCH","exclosures","PL",0.0387227653055379,0,1,0.95,687,"687.12",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","nbGARCH","exclosures","PL",0.0377465376720511,0,0,0.95,687,"687.12",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","nbGARCH","exclosures","PL",0.0393041261317699,0,1,0.95,687,"687.12",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
