"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-1.26458034352704,1.26458034352704,"3005.17",3005,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-1.69479551633938,1.69479551633938,"3005.17",3005,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-2.03605015635008,2.03605015635008,"3005.17",3005,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-2.32780339293127,2.32780339293127,"3005.17",3005,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-2.58685852591738,2.58685852591738,"3005.17",3005,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-2.82223412035227,2.82223412035227,"3005.17",3005,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.0394364324739,3.0394364324739,"3005.17",3005,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.24212001998982,3.24212001998982,"3005.17",3005,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.43285750082754,3.43285750082754,"3005.17",3005,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.61354106354931,3.61354106354931,"3005.17",3005,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.78561057359657,3.78561057359657,"3005.17",3005,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","ESSS",118,0.95,"exclosures","SH",3.54911077228412e-69,-3.95019187026343,3.95019187026343,"3005.17",3005,NA,576,217,564,565,576,12,NA,NA
