"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","DM",0.182,0,0.797,0.95,1572,"1572.02",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","jags_RW","exclosures","DM",0.225,0,0.998,0.95,1572,"1572.02",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","jags_RW","exclosures","DM",0.283,0,1.237,0.95,1572,"1572.02",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","jags_RW","exclosures","DM",0.334,0,1.491,0.95,1572,"1572.02",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","jags_RW","exclosures","DM",0.401,0,1.738,0.95,1572,"1572.02",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","jags_RW","exclosures","DM",0.481,0,2.027,0.95,1572,"1572.02",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","jags_RW","exclosures","DM",0.58,0,2.354,0.95,1572,"1572.02",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","jags_RW","exclosures","DM",0.68,0,2.639,0.95,1572,"1572.02",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","jags_RW","exclosures","DM",0.784,0,3.054,0.95,1572,"1572.02",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","jags_RW","exclosures","DM",0.915,0,3.463,0.95,1572,"1572.02",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","jags_RW","exclosures","DM",1.066,0,3.955,0.95,1572,"1572.02",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","jags_RW","exclosures","DM",1.242,0,4.371,0.95,1572,"1572.02",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","jags_RW","exclosures","DM",1.443,0,4.898,0.95,1572,"1572.02",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","jags_RW","exclosures","DM",1.607,0,5.588,0.95,1572,"1572.02",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","jags_RW","exclosures","DM",1.832,0,5.992,0.95,1572,"1572.02",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
