"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,32.7938308235736,22,44,3181,"3181.16",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","all","RM",0.95,33.8865691331049,19,50,3181,"3181.16",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","all","RM",0.95,18.1506698906901,8,31,3181,"3181.16",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","all","RM",0.95,10.4312937548217,3,21,3181,"3181.16",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","all","RM",0.95,7.45636232593933,1,16,3181,"3181.16",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","all","RM",0.95,4.04759668542168,0,11,3181,"3181.16",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","all","RM",0.95,2.91605461970856,0,9,3181,"3181.16",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","all","RM",0.95,2.29249963851106,0,7,3181,"3181.16",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","all","RM",0.95,1.459237210555,0,5,3181,"3181.16",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","all","RM",0.95,1.72672349978164,0,6,3181,"3181.16",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","all","RM",0.95,2.92288530514363,0,9,3181,"3181.16",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","all","RM",0.95,3.05432360543866,0,9,3181,"3181.16",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","all","RM",0.95,1.98732512598816,0,7,3181,"3181.16",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
