"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,27.5213848841227,18,39,2378,"2378.02",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","all","DM",0.95,26.967118377267,15,41,2378,"2378.02",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","all","DM",0.95,28.0794853021101,14,45,2378,"2378.02",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","all","DM",0.95,28.2119218789396,13,47,2378,"2378.02",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","all","DM",0.95,27.7357787947702,12,48,2378,"2378.02",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","all","DM",0.95,26.3555651741232,10,46,2378,"2378.02",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","all","DM",0.95,24.5957902057562,8,42,2378,"2378.02",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","all","DM",0.95,23.2058833349561,8,42,2378,"2378.02",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","all","DM",0.95,23.953659827848,8,43,2378,"2378.02",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","all","DM",0.95,23.538250315305,8,42,2378,"2378.02",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","all","DM",0.95,24.7995075626192,8,44,2378,"2378.02",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","all","DM",0.95,25.8506702933526,8,46,2378,"2378.02",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","all","DM",0.95,26.8132623366957,9,47,2378,"2378.02",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","all","DM",0.95,27.4898673270465,8,49,2378,"2378.02",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","all","DM",0.95,28.1057968272861,9,49,2378,"2378.02",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
