"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.95,0.669761849340398,0,3,3020,"3020.18",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","all","SF",0.95,1.03848603960919,0,4,3020,"3020.18",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","all","SF",0.95,1.16363918018603,0,4,3020,"3020.18",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","all","SF",0.95,1.09632820061315,0,4,3020,"3020.18",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","all","SF",0.95,1.04667924488006,0,5,3020,"3020.18",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","all","SF",0.95,1.04576565705399,0,4,3020,"3020.18",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","all","SF",0.95,0.954261378053765,0,4,3020,"3020.18",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","all","SF",0.95,0.91658962269443,0,4,3020,"3020.18",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","all","SF",0.95,0.915607732241656,0,4,3020,"3020.18",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","all","SF",0.95,0.918710456908688,0,4,3020,"3020.18",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","all","SF",0.95,0.959688570252773,0,3,3020,"3020.18",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","all","SF",0.95,1.1131814527179,0,4,3020,"3020.18",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
