"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","SF",0.004,0,0,0.95,654,"654.18",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","jags_RW","exclosures","SF",0.007,0,0,0.95,654,"654.18",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","jags_RW","exclosures","SF",0.012,0,0,0.95,654,"654.18",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","jags_RW","exclosures","SF",0.022,0,0,0.95,654,"654.18",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","jags_RW","exclosures","SF",0.039,0,0.008,0.95,654,"654.18",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","jags_RW","exclosures","SF",0.052,0,0.023,0.95,654,"654.18",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","jags_RW","exclosures","SF",0.063,0,0.029,0.95,654,"654.18",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","jags_RW","exclosures","SF",0.09,0,0.052,0.95,654,"654.18",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","jags_RW","exclosures","SF",0.117,0,0.08,0.95,654,"654.18",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","jags_RW","exclosures","SF",0.14,0,0.1,0.95,654,"654.18",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","jags_RW","exclosures","SF",0.169,0,0.129,0.95,654,"654.18",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","jags_RW","exclosures","SF",0.216,0,0.147,0.95,654,"654.18",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","jags_RW","exclosures","SF",0.302,0,0.182,0.95,654,"654.18",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
