"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-19",10,2019,"abundance","AutoArima","all","OL",1.87903762219416,-1.87443371554443,5.63250895993276,"157.6",8,0.95,157,NA,524,217,525,524,537,-1,NA,NA
"2019-12-19",11,2019,"abundance","AutoArima","all","OL",1.87889613777688,-2.48526452990794,6.2430568054617,"157.6",8,0.95,157,NA,525,217,525,524,537,0,NA,NA
"2019-12-19",12,2019,"abundance","AutoArima","all","OL",1.8787546533596,-3.02055648020901,6.7780657869282,"157.6",8,0.95,157,NA,526,217,525,524,537,1,NA,NA
"2019-12-19",1,2020,"abundance","AutoArima","all","OL",1.87861316894232,-3.50289227411461,7.26011861199924,"157.6",8,0.95,157,NA,527,217,525,524,537,2,NA,NA
"2019-12-19",2,2020,"abundance","AutoArima","all","OL",1.87847168452503,-3.94544040991744,7.70238377896751,"157.6",8,0.95,157,NA,528,217,525,524,537,3,NA,NA
"2019-12-19",3,2020,"abundance","AutoArima","all","OL",1.87833020010775,-4.35667608168022,8.11333648189572,"157.6",8,0.95,157,NA,529,217,525,524,537,4,NA,NA
"2019-12-19",4,2020,"abundance","AutoArima","all","OL",1.87818871569047,-4.74243471296619,8.49881214434713,"157.6",8,0.95,157,NA,530,217,525,524,537,5,NA,NA
"2019-12-19",5,2020,"abundance","AutoArima","all","OL",1.87804723127319,-5.10693708039277,8.86303154293914,"157.6",8,0.95,157,NA,531,217,525,524,537,6,NA,NA
"2019-12-19",6,2020,"abundance","AutoArima","all","OL",1.8779057468559,-5.45335315488543,9.20916464859724,"157.6",8,0.95,157,NA,532,217,525,524,537,7,NA,NA
"2019-12-19",7,2020,"abundance","AutoArima","all","OL",1.87776426243862,-5.78413552380915,9.53966404868639,"157.6",8,0.95,157,NA,533,217,525,524,537,8,NA,NA
"2019-12-19",8,2020,"abundance","AutoArima","all","OL",1.87762277802134,-6.10122799039423,9.8564735464369,"157.6",8,0.95,157,NA,534,217,525,524,537,9,NA,NA
"2019-12-19",9,2020,"abundance","AutoArima","all","OL",1.87748129360406,-6.40620211625582,10.1611647034639,"157.6",8,0.95,157,NA,535,217,525,524,537,10,NA,NA
"2019-12-19",10,2020,"abundance","AutoArima","all","OL",1.87733980918677,-6.70034997798376,10.4550295963573,"157.6",8,0.95,157,NA,536,217,525,524,537,11,NA,NA
"2019-12-19",11,2020,"abundance","AutoArima","all","OL",1.87719832476949,-6.98474916633379,10.7391458158728,"157.6",8,0.95,157,NA,537,217,525,524,537,12,NA,NA
