"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.95,0.291153259684136,0,2,3160,"3160.12",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","exclosures","PM",0.95,0.38623194111317,0,2,3160,"3160.12",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.306065516248437,0,2,3160,"3160.12",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.301196227087035,0,2,3160,"3160.12",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","exclosures","PM",0.95,0.279623894685561,0,2,3160,"3160.12",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","exclosures","PM",0.95,0.256741083518693,0,2,3160,"3160.12",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","exclosures","PM",0.95,0.298004751776737,0,2,3160,"3160.12",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0727336896532353,0,1,3160,"3160.12",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0822534635733553,0,1,3160,"3160.12",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","exclosures","PM",0.95,0.151045769956885,0,1,3160,"3160.12",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","exclosures","PM",0.95,0.17511746421312,0,1,3160,"3160.12",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","exclosures","PM",0.95,0.204040284723802,0,2,3160,"3160.12",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","exclosures","PM",0.95,0.164937454982871,0,1,3160,"3160.12",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
