"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PH",0.0042002730994431,0,0,0.95,1482,"1482.11",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","nbGARCH","exclosures","PH",0.00421053043570505,0,0,0.95,1482,"1482.11",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","nbGARCH","exclosures","PH",0.00440227364884939,0,0,0.95,1482,"1482.11",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","nbGARCH","exclosures","PH",0.00440276276860392,0,0,0.95,1482,"1482.11",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","nbGARCH","exclosures","PH",0.00440276401625467,0,0,0.95,1482,"1482.11",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","nbGARCH","exclosures","PH",0.00440276401943719,0,0,0.95,1482,"1482.11",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","nbGARCH","exclosures","PH",0.00349664904303277,0,0,0.95,1482,"1482.11",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","nbGARCH","exclosures","PH",0.00440045225798627,0,0,0.95,1482,"1482.11",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","nbGARCH","exclosures","PH",0.00440275812258271,0,0,0.95,1482,"1482.11",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","nbGARCH","exclosures","PH",0.00440276400440356,0,0,0.95,1482,"1482.11",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","nbGARCH","exclosures","PH",0.00440276401940695,0,0,0.95,1482,"1482.11",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","nbGARCH","exclosures","PH",0.00440276401944523,0,0,0.95,1482,"1482.11",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","nbGARCH","exclosures","PH",0.00440276401944532,0,0,0.95,1482,"1482.11",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","nbGARCH","exclosures","PH",0.00439379192432504,0,0,0.95,1482,"1482.11",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","nbGARCH","exclosures","PH",0.00423313561903518,0,0,0.95,1482,"1482.11",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","nbGARCH","exclosures","PH",0.00423234830972559,0,0,0.95,1482,"1482.11",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","nbGARCH","exclosures","PH",0.00423234537578384,0,0,0.95,1482,"1482.11",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","nbGARCH","exclosures","PH",0.00423234536602973,0,0,0.95,1482,"1482.11",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","nbGARCH","exclosures","PH",0.00513188222538892,0,0,0.95,1482,"1482.11",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","nbGARCH","exclosures","PH",0.00423641150972476,0,0,0.95,1482,"1482.11",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","nbGARCH","exclosures","PH",0.00423236007908207,0,0,0.95,1482,"1482.11",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","nbGARCH","exclosures","PH",0.00423234541417599,0,0,0.95,1482,"1482.11",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","nbGARCH","exclosures","PH",0.00423234536614819,0,0,0.95,1482,"1482.11",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","nbGARCH","exclosures","PH",0.00423234536599963,0,0,0.95,1482,"1482.11",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
