"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PM",0.013,0,0.075,0.95,1274,"1274.13",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","jags_RW","controls","PM",0.017,0,0.099,0.95,1274,"1274.13",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","jags_RW","controls","PM",0.023,0,0.128,0.95,1274,"1274.13",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","jags_RW","controls","PM",0.03,0,0.15,0.95,1274,"1274.13",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","jags_RW","controls","PM",0.039,0,0.184,0.95,1274,"1274.13",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","jags_RW","controls","PM",0.047,0,0.213,0.95,1274,"1274.13",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","jags_RW","controls","PM",0.055,0,0.247,0.95,1274,"1274.13",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","jags_RW","controls","PM",0.066,0,0.289,0.95,1274,"1274.13",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","jags_RW","controls","PM",0.08,0,0.324,0.95,1274,"1274.13",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","jags_RW","controls","PM",0.102,0,0.364,0.95,1274,"1274.13",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","jags_RW","controls","PM",0.125,0,0.391,0.95,1274,"1274.13",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","jags_RW","controls","PM",0.133,0,0.424,0.95,1274,"1274.13",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","jags_RW","controls","PM",0.17,0,0.478,0.95,1274,"1274.13",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","jags_RW","controls","PM",0.212,0,0.511,0.95,1274,"1274.13",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","jags_RW","controls","PM",0.231,0,0.56,0.95,1274,"1274.13",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","jags_RW","controls","PM",0.263,0,0.658,0.95,1274,"1274.13",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","jags_RW","controls","PM",0.275,0,0.701,0.95,1274,"1274.13",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","jags_RW","controls","PM",0.339,0,0.767,0.95,1274,"1274.13",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","jags_RW","controls","PM",0.408,0,0.828,0.95,1274,"1274.13",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","jags_RW","controls","PM",0.461,0,0.921,0.95,1274,"1274.13",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
