"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-29",2,2020,"abundance","GPEDM","all","SF",0.0215531990688813,-0.501606772695901,0.544713170833664,"1351.18",54,0.95,1351,NA,528,217,536,528,548,-8,NA,NA
"2020-10-29",3,2020,"abundance","GPEDM","all","SF",0.012696808925698,-0.514282511169836,0.539676129021233,"1351.18",54,0.95,1351,NA,529,217,536,528,548,-7,NA,NA
"2020-10-29",4,2020,"abundance","GPEDM","all","SF",0.0315812021191739,-0.498271658201471,0.561434062439819,"1351.18",54,0.95,1351,NA,530,217,536,528,548,-6,NA,NA
"2020-10-29",5,2020,"abundance","GPEDM","all","SF",0.0120900444712015,-0.52661426529905,0.550794354241453,"1351.18",54,0.95,1351,NA,531,217,536,528,548,-5,NA,NA
"2020-10-29",6,2020,"abundance","GPEDM","all","SF",0.069169498031723,-0.474023463411957,0.612362459475403,"1351.18",54,0.95,1351,NA,532,217,536,528,548,-4,NA,NA
"2020-10-29",7,2020,"abundance","GPEDM","all","SF",0.0165883303780356,-0.556318171579614,0.589494832335685,"1351.18",54,0.95,1351,NA,533,217,536,528,548,-3,NA,NA
"2020-10-29",8,2020,"abundance","GPEDM","all","SF",0.114447695417862,-0.472063292344347,0.700958683180072,"1351.18",54,0.95,1351,NA,534,217,536,528,548,-2,NA,NA
"2020-10-29",9,2020,"abundance","GPEDM","all","SF",-0.000256085478391732,-0.657170456835149,0.656658285878365,"1351.18",54,0.95,1351,NA,535,217,536,528,548,-1,NA,NA
"2020-10-29",10,2020,"abundance","GPEDM","all","SF",0.21407863303002,-0.469098552410833,0.897255818470873,"1351.18",54,0.95,1351,NA,536,217,536,528,548,0,NA,NA
"2020-10-29",11,2020,"abundance","GPEDM","all","SF",-0.0454243995623669,-0.875701275898386,0.784852476773652,"1351.18",54,0.95,1351,NA,537,217,536,528,548,1,NA,NA
"2020-10-29",12,2020,"abundance","GPEDM","all","SF",0.359561414917482,-0.535937646508154,1.25506047634312,"1351.18",54,0.95,1351,NA,538,217,536,528,548,2,NA,NA
"2020-10-29",1,2021,"abundance","GPEDM","all","SF",-0.180539185241535,-1.32404167031804,0.962963299834973,"1351.18",54,0.95,1351,NA,539,217,536,528,548,3,NA,NA
"2020-10-29",2,2021,"abundance","GPEDM","all","SF",0.529462175607487,-0.80780828634241,1.86673263755738,"1351.18",54,0.95,1351,NA,540,217,536,528,548,4,NA,NA
"2020-10-29",3,2021,"abundance","GPEDM","all","SF",-0.551477888941285,-2.26764145035306,1.16468567247049,"1351.18",54,0.95,1351,NA,541,217,536,528,548,5,NA,NA
"2020-10-29",4,2021,"abundance","GPEDM","all","SF",0.427939015478385,-2.4381819482782,3.29405997923497,"1351.18",54,0.95,1351,NA,542,217,536,528,548,6,NA,NA
"2020-10-29",5,2021,"abundance","GPEDM","all","SF",-1.0076778909779,-4.14794852088772,2.13259273893193,"1351.18",54,0.95,1351,NA,543,217,536,528,548,7,NA,NA
"2020-10-29",6,2021,"abundance","GPEDM","all","SF",0.779101793164964,-4.43908567748593,5.99728926381586,"1351.18",54,0.95,1351,NA,544,217,536,528,548,8,NA,NA
"2020-10-29",7,2021,"abundance","GPEDM","all","SF",-1.55098070692858,-6.94007005968605,3.83810864582889,"1351.18",54,0.95,1351,NA,545,217,536,528,548,9,NA,NA
"2020-10-29",8,2021,"abundance","GPEDM","all","SF",-0.103429934606482,-6.82595083268798,6.61909096347502,"1351.18",54,0.95,1351,NA,546,217,536,528,548,10,NA,NA
"2020-10-29",9,2021,"abundance","GPEDM","all","SF",0.211109236513565,-6.51648957755491,6.93870805058204,"1351.18",54,0.95,1351,NA,547,217,536,528,548,11,NA,NA
"2020-10-29",10,2021,"abundance","GPEDM","all","SF",0.551238381983944,-5.84152961844667,6.94400638241456,"1351.18",54,0.95,1351,NA,548,217,536,528,548,12,NA,NA
