"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","pevGARCH","all","PL",91,0.95,0.310920786715714,0,2,"2404.12",2404,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","pevGARCH","all","PL",91,0.95,0.407405940587778,0,2,"2404.12",2404,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","PL",91,0.95,0.437338916176316,0,2,"2404.12",2404,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","PL",91,0.95,0.446624426138188,0,2,"2404.12",2404,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","pevGARCH","all","PL",91,0.95,0.449504817898367,0,2,"2404.12",2404,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450398317300853,0,2,"2404.12",2404,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450675480787715,0,2,"2404.12",2404,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450761456834031,0,2,"2404.12",2404,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450788126577073,0,2,"2404.12",2404,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450796399522593,0,2,"2404.12",2404,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","pevGARCH","all","PL",91,0.95,0.45079896578752,0,2,"2404.12",2404,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","pevGARCH","all","PL",91,0.95,0.450799761842036,0,2,"2404.12",2404,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","pevGARCH","all","PL",91,0.95,0.450800008777877,0,2,"2404.12",2404,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","pevGARCH","all","PL",91,0.95,0.450815149965958,0,2,"2404.12",2404,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","pevGARCH","all","PL",91,0.95,0.450823798817022,0,2,"2404.12",2404,NA,566,217,554,552,566,12,NA,NA
