"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-31",1,2020,"abundance","GPEDM","all","PH",0.0216151334446516,-0.376325504445247,0.41955577133455,"445.11",20,0.95,445,NA,527,217,527,527,539,0,NA,NA
"2020-01-31",2,2020,"abundance","GPEDM","all","PH",0.0337486803709715,-0.364721231395847,0.43221859213779,"445.11",20,0.95,445,NA,528,217,527,527,539,1,NA,NA
"2020-01-31",3,2020,"abundance","GPEDM","all","PH",0.0400905893168395,-0.359664320285713,0.439845498919392,"445.11",20,0.95,445,NA,529,217,527,527,539,2,NA,NA
"2020-01-31",4,2020,"abundance","GPEDM","all","PH",0.043325222852684,-0.358224761848678,0.444875207554046,"445.11",20,0.95,445,NA,530,217,527,527,539,3,NA,NA
"2020-01-31",5,2020,"abundance","GPEDM","all","PH",0.0449394513051305,-0.3581653844365,0.448044287046761,"445.11",20,0.95,445,NA,531,217,527,527,539,4,NA,NA
"2020-01-31",6,2020,"abundance","GPEDM","all","PH",0.0457305868555673,-0.358335298676547,0.449796472387682,"445.11",20,0.95,445,NA,532,217,527,527,539,5,NA,NA
"2020-01-31",7,2020,"abundance","GPEDM","all","PH",0.0461129590548089,-0.358477918262993,0.450703836372611,"445.11",20,0.95,445,NA,533,217,527,527,539,6,NA,NA
"2020-01-31",8,2020,"abundance","GPEDM","all","PH",0.0462959239894301,-0.35856448183461,0.451156329813471,"445.11",20,0.95,445,NA,534,217,527,527,539,7,NA,NA
"2020-01-31",9,2020,"abundance","GPEDM","all","PH",0.0463828739068672,-0.358611088310215,0.45137683612395,"445.11",20,0.95,445,NA,535,217,527,527,539,8,NA,NA
"2020-01-31",10,2020,"abundance","GPEDM","all","PH",0.0464240085676339,-0.358634740306051,0.451482757441319,"445.11",20,0.95,445,NA,536,217,527,527,539,9,NA,NA
"2020-01-31",11,2020,"abundance","GPEDM","all","PH",0.046443412596609,-0.358646359712593,0.451533184905811,"445.11",20,0.95,445,NA,537,217,527,527,539,10,NA,NA
"2020-01-31",12,2020,"abundance","GPEDM","all","PH",0.0464525493490657,-0.35865196241443,0.451557061112561,"445.11",20,0.95,445,NA,538,217,527,527,539,11,NA,NA
"2020-01-31",1,2021,"abundance","GPEDM","all","PH",0.0464568467958738,-0.358654634619187,0.451568328210934,"445.11",20,0.95,445,NA,539,217,527,527,539,12,NA,NA
