"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","OL",0.15388959912215,0,1,3062,"3062.04",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.177472432825941,0,1,3062,"3062.04",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181085259108796,0,1,3062,"3062.04",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181638709226497,0,1,3062,"3062.04",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181853203615611,0,1,3062,"3062.04",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181886085271525,0,1,3062,"3062.04",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181761387170181,0,1,3062,"3062.04",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181742284785315,0,2,3062,"3062.04",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181739358508248,0,1,3062,"3062.04",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181738910234493,0,1,3062,"3062.04",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181738841563839,0,1,3062,"3062.04",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181738831044244,0,1,3062,"3062.04",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","nbGARCH",0.95,"exclosures","OL",0.181738829432756,0,1,3062,"3062.04",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
