"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",0.95,58.9016634803494,46,75,3136,"3136.18",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","controls","total",0.95,61.9303706024472,45,82,3136,"3136.18",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","controls","total",0.95,64.2327166447715,42,90,3136,"3136.18",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","controls","total",0.95,63.6992938542885,42,90,3136,"3136.18",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","controls","total",0.95,62.6431157564448,39,88,3136,"3136.18",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","controls","total",0.95,61.2120702324589,38,88,3136,"3136.18",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","controls","total",0.95,59.4917268078473,36,84,3136,"3136.18",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","controls","total",0.95,58.5580814773557,34,83,3136,"3136.18",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","controls","total",0.95,56.622635422237,33,83,3136,"3136.18",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","controls","total",0.95,54.1933857098925,31,78,3136,"3136.18",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","controls","total",0.95,52.0514779357855,29,76,3136,"3136.18",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","controls","total",0.95,50.4118645645391,28,74,3136,"3136.18",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
