"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,30.3391045508038,20,42,2996,"2996.02",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","all","DM",0.95,31.0056179208792,17,45,2996,"2996.02",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","all","DM",0.95,32.7979360383301,18,50,2996,"2996.02",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","all","DM",0.95,35.4708050330644,18,54,2996,"2996.02",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","all","DM",0.95,38.3341936087399,19,61,2996,"2996.02",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","all","DM",0.95,40.4154068361916,19,64,2996,"2996.02",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","all","DM",0.95,41.6364516977373,19,68,2996,"2996.02",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","all","DM",0.95,37.3634086371662,17,60,2996,"2996.02",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","all","DM",0.95,32.6571038785205,14,55,2996,"2996.02",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","all","DM",0.95,28.9083491326636,13,50,2996,"2996.02",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","all","DM",0.95,26.2650616398508,10,44,2996,"2996.02",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","all","DM",0.95,24.6906715490177,8,42,2996,"2996.02",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","all","DM",0.95,23.4257663205364,8,42,2996,"2996.02",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
