"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","PP",62.9355821003292,8,164,2747,"2747.14",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","nbGARCH",0.95,"controls","PP",51.8976407482636,3,186,2747,"2747.14",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","nbGARCH",0.95,"controls","PP",44.4937477056913,2,156,2747,"2747.14",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","nbGARCH",0.95,"controls","PP",39.3771209058222,1,159,2747,"2747.14",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","nbGARCH",0.95,"controls","PP",35.5787966003983,1,139,2747,"2747.14",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","nbGARCH",0.95,"controls","PP",32.210765801295,0,123,2747,"2747.14",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","nbGARCH",0.95,"controls","PP",28.2086712869613,0,107,2747,"2747.14",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","nbGARCH",0.95,"controls","PP",24.6747295283616,0,88,2747,"2747.14",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","nbGARCH",0.95,"controls","PP",22.3972047202459,0,76,2747,"2747.14",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","nbGARCH",0.95,"controls","PP",24.0551323854833,0,86,2747,"2747.14",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","nbGARCH",0.95,"controls","PP",26.3098620517298,0,94,2747,"2747.14",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","nbGARCH",0.95,"controls","PP",28.9745754417269,0,83,2747,"2747.14",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","nbGARCH",0.95,"controls","PP",32.0193382851712,0,103,2747,"2747.14",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
