"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PE",4.4420614840017,-3.05962688911013,11.9437498571135,0.95,1468,"1468.09",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","ESSS","all","PE",4.4420614840017,-4.95265577832899,13.8367787463324,0.95,1468,"1468.09",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","ESSS","all","PE",4.4420614840017,-6.52361662685798,15.4077395948614,0.95,1468,"1468.09",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","ESSS","all","PE",4.4420614840017,-7.89615072129127,16.7802736892947,0.95,1468,"1468.09",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","ESSS","all","PE",4.4420614840017,-9.13058985664259,18.014712824646,0.95,1468,"1468.09",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","ESSS","all","PE",4.4420614840017,-10.2617559933253,19.1458789613287,0.95,1468,"1468.09",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","ESSS","all","PE",4.4420614840017,-11.3119104722511,20.1960334402545,0.95,1468,"1468.09",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","ESSS","all","PE",4.4420614840017,-12.2963081017809,21.1804310697843,0.95,1468,"1468.09",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","ESSS","all","PE",4.4420614840017,-13.2259435075673,22.1100664755707,0.95,1468,"1468.09",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","ESSS","all","PE",4.4420614840017,-14.1090512689832,22.9931742369866,0.95,1468,"1468.09",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","ESSS","all","PE",4.4420614840017,-14.9519883345847,23.8361113025881,0.95,1468,"1468.09",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","ESSS","all","PE",4.4420614840017,-15.7597837871032,24.6439067551066,0.95,1468,"1468.09",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","ESSS","all","PE",4.4420614840017,-16.5364974834183,25.4206204514217,0.95,1468,"1468.09",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","ESSS","all","PE",4.4420614840017,-17.2854630031867,26.1695859711901,0.95,1468,"1468.09",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","ESSS","all","PE",4.4420614840017,-18.009457492077,26.8935804600804,0.95,1468,"1468.09",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","ESSS","all","PE",4.4420614840017,-18.7108236132184,27.5949465812218,0.95,1468,"1468.09",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","ESSS","all","PE",4.4420614840017,-19.3915591456242,28.2756821136276,0.95,1468,"1468.09",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","ESSS","all","PE",4.4420614840017,-20.0533841398032,28.9375071078066,0.95,1468,"1468.09",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","ESSS","all","PE",4.4420614840017,-20.6977921412809,29.5819151092843,0.95,1468,"1468.09",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","ESSS","all","PE",4.4420614840017,-21.3260898717415,30.2102128397449,0.95,1468,"1468.09",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","ESSS","all","PE",4.4420614840017,-21.9394283959187,30.8235513639221,0.95,1468,"1468.09",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","ESSS","all","PE",4.4420614840017,-22.5388279060128,31.4229508740162,0.95,1468,"1468.09",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","ESSS","all","PE",4.4420614840017,-23.125197651938,32.0093206199414,0.95,1468,"1468.09",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","ESSS","all","PE",4.4420614840017,-23.6993521311652,32.5834750991686,0.95,1468,"1468.09",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
