"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-09",4,2022,"abundance","pevGARCH","controls","PP",98,0.95,36.9473505553476,25,51,"2579.13",2579,NA,555,217,556,555,568,-1,NA,NA
"2022-06-09",5,2022,"abundance","pevGARCH","controls","PP",98,0.95,34.317615538496,20,49,"2579.13",2579,NA,556,217,556,555,568,0,NA,NA
"2022-06-09",6,2022,"abundance","pevGARCH","controls","PP",98,0.95,33.6643911841499,18,52,"2579.13",2579,NA,557,217,556,555,568,1,NA,NA
"2022-06-09",7,2022,"abundance","pevGARCH","controls","PP",98,0.95,33.4312041681235,17,52,"2579.13",2579,NA,558,217,556,555,568,2,NA,NA
"2022-06-09",8,2022,"abundance","pevGARCH","controls","PP",98,0.95,33.1393266060863,17,53,"2579.13",2579,NA,559,217,556,555,568,3,NA,NA
"2022-06-09",9,2022,"abundance","pevGARCH","controls","PP",98,0.95,29.8671803931977,15,47,"2579.13",2579,NA,560,217,556,555,568,4,NA,NA
"2022-06-09",10,2022,"abundance","pevGARCH","controls","PP",98,0.95,25.4429272359793,12,41,"2579.13",2579,NA,561,217,556,555,568,5,NA,NA
"2022-06-09",11,2022,"abundance","pevGARCH","controls","PP",98,0.95,21.3135874497031,9,36,"2579.13",2579,NA,562,217,556,555,568,6,NA,NA
"2022-06-09",12,2022,"abundance","pevGARCH","controls","PP",98,0.95,22.1299795803253,10,36,"2579.13",2579,NA,563,217,556,555,568,7,NA,NA
"2022-06-09",1,2023,"abundance","pevGARCH","controls","PP",98,0.95,22.0917065913012,9,36,"2579.13",2579,NA,564,217,556,555,568,8,NA,NA
"2022-06-09",2,2023,"abundance","pevGARCH","controls","PP",98,0.95,20.7629272762192,8,34,"2579.13",2579,NA,565,217,556,555,568,9,NA,NA
"2022-06-09",3,2023,"abundance","pevGARCH","controls","PP",98,0.95,20.081422430304,7,33,"2579.13",2579,NA,566,217,556,555,568,10,NA,NA
"2022-06-09",4,2023,"abundance","pevGARCH","controls","PP",98,0.95,28.5965112334108,12,46,"2579.13",2579,NA,567,217,556,555,568,11,NA,NA
"2022-06-09",5,2023,"abundance","pevGARCH","controls","PP",98,0.95,41.8180182706217,20,63,"2579.13",2579,NA,568,217,556,555,568,12,NA,NA
